date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Wake Tech,W,9-8,9,8,1,win,20230205_c92y,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,isaiahkirbydg84,Isaiah Kirby
Feb 10,home,Catawba Valley,W,17-4,17,4,13,win,20230210_yu28,4,1,1,,,,0,1,2,,,,,,1,0,,,1,,5,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,isaiahkirbydg84,Isaiah Kirby
Feb 11,home,Catawba Valley,W,14-8,14,8,6,win,20230211_rjsa,1,3,1,,,,0,4,,,1,,,,1,0,,,,,5,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,isaiahkirbydg84,Isaiah Kirby
Feb 20,home,MontreJV,W,18-1,18,1,17,win,20230220_jirn,2,1,1,1,,,1,2,,,,,,,2,1,,,,,4,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,isaiahkirbydg84,Isaiah Kirby
Feb 22,home,Combine Academy,W,12-1,12,1,11,win,20230222_s8dg,3,1,0,,,,0,,1,,,1,,,0,0,,,,,4,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,isaiahkirbydg84,Isaiah Kirby
Feb 22,home,Combine Academy,W,11-5,11,5,6,win,20230222_09st,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,isaiahkirbydg84,Isaiah Kirby
Feb 24,home,Surry,W,10-4,10,4,6,win,20230224_exyb,5,1,1,,,,1,,2,1,,,,,1,0,,,,,5,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,isaiahkirbydg84,Isaiah Kirby
Mar 1,home,Cleveland,W,10-7,10,7,3,win,20230301_1qps,4,1,3,0,0,0,2,1,0,0,0,0,0,0,3,0,,0,,,5,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,isaiahkirbydg84,Isaiah Kirby
Mar 4,home,Camp,W,12-4,12,4,8,win,20230304_hr8g,4,0,3,,,,2,,,,,,,,3,0,,,,,4,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,isaiahkirbydg84,Isaiah Kirby
Mar 4,home,Camp,W,19-8,19,8,11,win,20230304_nrlp,2,2,1,1,,,0,1,1,,,,,,2,1,,,,,3,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,isaiahkirbydg84,Isaiah Kirby
Mar 5,home,Camp,W,17-4,17,4,13,win,20230305_bxm7,3,1,0,,,,0,,1,,,,,,0,0,,,,,3,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,isaiahkirbydg84,Isaiah Kirby
Mar 8,home,Cleveland,W,14-11,14,11,3,win,20230308_28ze,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,isaiahkirbydg84,Isaiah Kirby
Mar 11,home,Rockingham,W,14-1,14,1,13,win,20230311_aeb4,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,isaiahkirbydg84,Isaiah Kirby
Mar 14,home,Patrick & Henry,W,9-1,9,1,8,win,20230314_fix2,1,0,0,,,,0,2,1,,,,,1,0,0,,1,,,4,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,isaiahkirbydg84,Isaiah Kirby
Mar 16,home,Catawba Valley,W,16-0,16,0,16,win,20230316_nqn5,2,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,,0,,,4,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,isaiahkirbydg84,Isaiah Kirby
Mar 25,home,Virginia Peninsula,W,12-9,12,9,3,win,20230325_9d4z,5,0,2,0,0,0,1,0,0,0,1,0,0,0,2,0,,0,,,5,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,isaiahkirbydg84,Isaiah Kirby
Mar 26,home,Virginia Peninsula,W,11-6,11,6,5,win,20230326_dcej,2,0,1,0,0,0,1,2,0,0,0,0,1,0,1,0,,0,,,5,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,isaiahkirbydg84,Isaiah Kirby
Mar 29,home,MontreJV,W,8-2,8,2,6,win,20230329_8j5u,4,1,1,1,,,0,,1,,,,,,2,1,,,,,4,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,isaiahkirbydg84,Isaiah Kirby
Mar 29,home,MontreJV,W,11-8,11,8,3,win,20230329_khjx,5,1,1,,,,0,,1,1,,,,,1,0,,,,,5,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,isaiahkirbydg84,Isaiah Kirby
Apr 2,home,Surry,W,12-0,12,0,12,win,20230402_cx92,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,isaiahkirbydg84,Isaiah Kirby
Apr 2,home,Surry,W,13-3,13,3,10,win,20230402_jhi3,3,1,2,,,,3,1,,1,,,,,2,0,,,,,4,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,isaiahkirbydg84,Isaiah Kirby
Apr 5,home,Combine Academy,W,14-1,14,1,13,win,20230405_vzhp,3,2,3,1,,1,3,,,,,,,,7,2,,,,,3,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,isaiahkirbydg84,Isaiah Kirby
