date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Faulkner University J.V.,W,7-6,7,6,1.0,win,20190130_n7l7,4,0,1,1,,,2,,,,,,,,2,1,,,,,4,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,presstonhopeu1sv,Presston Hope
Jan 30,home,Faulkner University J.V.,W,7-2,7,2,5.0,win,20190130_s8qc,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,presstonhopeu1sv,Presston Hope
Feb 2,home,Marion Military,L,9-3,9,3,6.0,win,20190202_ewqf,2,0,1,,,,0,1,1,,,,,,1,0,,,,,3,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,presstonhopeu1sv,Presston Hope
Feb 2,home,Marion Military,L,7-1,7,1,6.0,win,20190202_551a,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,presstonhopeu1sv,Presston Hope
Feb 5,home,Stillman College J.V.,W,12-8,12,8,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,presstonhopeu1sv,Presston Hope
Feb 5,home,Stillman College J.V.,W,10-0,10,0,10.0,win,20190205_qpqo,3,1,2,,,,2,,,,,,,,2,0,,,,,3,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,presstonhopeu1sv,Presston Hope
Feb 9,home,Marion Military,L,4-1,4,1,3.0,win,20190209_7emv,3,0,0,,,,1,,,,,,,,0,0,,,,,3,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,presstonhopeu1sv,Presston Hope
Feb 9,home,Marion Military,L,15-6,15,6,9.0,win,20190209_heop,4,0,2,1,,,1,,,,,,,,3,1,,,,,4,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,presstonhopeu1sv,Presston Hope
Feb 15,home,Lawson State,L,3-1,3,1,2.0,win,20190215_2778,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,presstonhopeu1sv,Presston Hope
Feb 15,home,Lawson State,L,10-0,10,0,10.0,win,20190215_0g0d,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,presstonhopeu1sv,Presston Hope
