date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Lake Land,W,8-0,8,0,8,win,20240224_c3pp,1,1,1,,,1,2,,,,,,,,4,1,,,,,1,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,connorwoods11u7,Connor Woods
Feb 24,home,Lake Land,W,6-4,6,4,2,win,20240224_t0k7,1,0,0,,,,0,2,1,,,,,,0,0,,,,,3,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,connorwoods11u7,Connor Woods
Mar 8,home,UConn Avery Point,W,9-3,9,3,6,win,20240308_7vky,4,1,0,,,,0,,,,,1,,,0,0,,,,,5,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,connorwoods11u7,Connor Woods
Mar 9,home,UConn Avery Point,W,19-3,19,3,16,win,20240309_v83s,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,connorwoods11u7,Connor Woods
Mar 11,home,Prairie State,W,12-2,12,2,10,win,20240311_lequ,2,1,1,1,,,2,1,,,,,,,2,1,,,,,3,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,connorwoods11u7,Connor Woods
Mar 12,home,Westchester,W,23-1,23,1,22,win,20240312_ytzf,2,1,1,,,,1,1,,,,,,,1,0,,,,,3,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,connorwoods11u7,Connor Woods
Mar 13,home,Waubonsee,W,15-1,15,1,14,win,20240313_bn7c,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,connorwoods11u7,Connor Woods
Mar 29,home,Northeast,W,3-0,3,0,3,win,20240329_9c0z,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,connorwoods11u7,Connor Woods
Apr 4,home,Indian Hills,W,12-2,12,2,10,win,20240404_avhn,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,connorwoods11u7,Connor Woods
Apr 9,home,Iowa Lakes,W,7-0,7,0,7,win,20240409_ddq8,1,1,0,,,,0,,1,,,1,,1,0,0,,,,,3,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,connorwoods11u7,Connor Woods
