date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Western Nevada,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewstoneop9l,Andrew Stone
Mar 8,home,Western Nevada,L,5-1,5,1,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewstoneop9l,Andrew Stone
Mar 9,home,Western Nevada,W,7-3,7,3,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewstoneop9l,Andrew Stone
Mar 9,home,Western Nevada,L,9-1,9,1,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewstoneop9l,Andrew Stone
Apr 4,home,Southern Idaho,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewstoneop9l,Andrew Stone
Apr 4,home,Southern Idaho,L,8-2,8,2,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewstoneop9l,Andrew Stone
Apr 5,home,Southern Idaho,L,4-0,4,0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewstoneop9l,Andrew Stone
Apr 5,home,Southern Idaho,W,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewstoneop9l,Andrew Stone
Apr 18,home,Salt Lake,L,9-2,9,2,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewstoneop9l,Andrew Stone
Apr 18,home,Salt Lake,L,12-4,12,4,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewstoneop9l,Andrew Stone
Apr 19,home,Salt Lake,L,7-4,7,4,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewstoneop9l,Andrew Stone
Apr 19,home,Salt Lake,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewstoneop9l,Andrew Stone
Apr 24,home,Utah State Eastern,L,5-4,5,4,1.0,win,20140424_zsj3,2,0,0,,,,0,,1,,,1.0,win,20140424_zsj3,,,,0,0,,1,,,2,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewstoneop9l,Andrew Stone
Apr 25,home,Utah State Eastern,L,12-10,12,10,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewstoneop9l,Andrew Stone
Apr 26,home,Utah State Eastern,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewstoneop9l,Andrew Stone
May 2,home,Southern Nevada,L,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewstoneop9l,Andrew Stone
May 2,home,Southern Nevada,L,20-2,20,2,18.0,win,,,,,,,,,,,,,18.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewstoneop9l,Andrew Stone
May 3,home,Southern Nevada,L,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewstoneop9l,Andrew Stone
May 3,home,Southern Nevada,L,7-3,7,3,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewstoneop9l,Andrew Stone
