date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 30,home,Harper,,,,,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
Apr 12,home,Highland (IL),L,14-1,14,1,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
Apr 12,home,Highland (IL),L,12-6,12,6,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
Apr 16,home,Illinois Valley,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
Apr 16,home,Illinois Valley,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
Apr 16,home,Illinois Valley,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
Apr 16,home,Illinois Valley,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
Apr 24,home,Prairie State,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
Apr 24,home,Prairie State,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
Apr 24,home,Prairie State,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
Apr 24,home,Prairie State,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
Apr 26,home,Sauk Valley,L,22-0,22,0,22.0,win,,,,,,,,,,,,,22.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
Apr 26,home,Sauk Valley,L,17-1,17,1,16.0,win,,,,,,,,,,,,,16.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
Apr 29,home,Lake County,L,10-1,10,1,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
Apr 29,home,Lake County,W,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
May 2,home,Black Hawk-Moline,L,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
May 2,home,Black Hawk-Moline,L,16-8,16,8,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
May 3,home,Illinois Valley,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
May 3,home,Illinois Valley,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
May 3,home,Illinois Valley,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
May 3,home,Illinois Valley,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
May 5,home,Elgin,,,,,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
May 5,home,Elgin,,,,,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
May 5,home,Elgin,,,,,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
May 5,home,Elgin,,,,,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
May 7,home,Olive-Harvey,,,,,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
May 7,home,Olive-Harvey,,,,,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
May 7,home,Olive-Harvey,,,,,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
May 7,home,Olive-Harvey,,,,,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
May 8,home,Waubonsee,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
May 8,home,Waubonsee,L,11-8,11,8,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
May 12,home,Region IV Division I Tournament,,,,,20.0,win,,,,,,,,,,,,,20.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
May 13,home,Region IV Division I Tournament,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
May 14,home,Region IV Division I Tournament,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,brandononaganmb22,Brandon Onagan
