date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,USC Salkehatchie,W,22-5,22,5,17,win,20240128_ewe8,1,0,0,,,,0,,,,,2,,,0,0,,,1,,3,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jarrettmartinqkh8,Jarrett Martin
Feb 9,home,Gulf Coast State,W,8-3,8,3,5,win,20240209_e3gd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jarrettmartinqkh8,Jarrett Martin
Feb 24,home,Highland (IL),W,11-1,11,1,10,win,20240224_fjvm,2,1,1,,,,1,,,1,,1,,,1,0,,1,,,3,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jarrettmartinqkh8,Jarrett Martin
Feb 27,home,USC Union,W,6-1,6,1,5,win,20240227_tsrr,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jarrettmartinqkh8,Jarrett Martin
Feb 27,home,USC Union,W,12-0,12,0,12,win,20240227_zskv,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jarrettmartinqkh8,Jarrett Martin
Mar 12,home,Cleveland,W,10-2,10,2,8,win,20240312_yjgi,1,1,0,,,,0,,,,,,,,0,0,,,1,,1,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jarrettmartinqkh8,Jarrett Martin
Mar 17,home,Chattanooga State,W,18-0,18,0,18,win,20240317_ixhu,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jarrettmartinqkh8,Jarrett Martin
Mar 20,home,Southwest Virginia,W,35-2,35,2,33,win,20240320_dqx4,1,2,0,,,,0,,1,,,4,,,0,0,,,,,5,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jarrettmartinqkh8,Jarrett Martin
Apr 2,home,MontreCollege JV,W,19-2,19,2,17,win,20240402_il1t,1,2,1,1,,,2,,,,,,,,2,1,,,,,1,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jarrettmartinqkh8,Jarrett Martin
Apr 2,home,MontreCollege JV,W,14-2,14,2,12,win,20240402_hrss,5,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,5,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jarrettmartinqkh8,Jarrett Martin
Apr 6,home,Volunteer State,W,12-3,12,3,9,win,20240406_tgcv,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jarrettmartinqkh8,Jarrett Martin
Apr 13,home,Roane State,W,13-2,13,2,11,win,20240413_oo46,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jarrettmartinqkh8,Jarrett Martin
Apr 17,home,MontreCollege JV,W,15-1,15,1,14,win,20240417_66i6,2,2,2,,,,0,,,,,1,,,2,0,,,,,3,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jarrettmartinqkh8,Jarrett Martin
Apr 22,home,Young Harris (JV),W,10-1,10,1,9,win,20240422_402i,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jarrettmartinqkh8,Jarrett Martin
Apr 27,home,Dyersburg State,W,12-0,12,0,12,win,20240427_n8mw,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jarrettmartinqkh8,Jarrett Martin
