date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,home,Elgin,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Hudson Valley,hudsonvalleycommunitycollege,dominickheraldoi93,Dominick Herald
Mar 19,home,Finger Lakes,L,10-6,10,6,4.0,win,20170319_e2nw,3,1,0,,,,0,,2,,,,,,0,0,,,1,,3,2017,2016-17,div3,Hudson Valley,hudsonvalleycommunitycollege,dominickheraldoi93,Dominick Herald
Mar 20,home,Ocean County,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Hudson Valley,hudsonvalleycommunitycollege,dominickheraldoi93,Dominick Herald
Mar 20,home,Elgin,L,8-5,8,5,3.0,win,20170320_i2t6,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2017,2016-17,div3,Hudson Valley,hudsonvalleycommunitycollege,dominickheraldoi93,Dominick Herald
Mar 21,home,Garrett,W,8-7,8,7,1.0,win,20170321_0diq,1,2,0,,,,0,2,,1,,1,,,0,0,,,,,4,2017,2016-17,div3,Hudson Valley,hudsonvalleycommunitycollege,dominickheraldoi93,Dominick Herald
Mar 21,home,Southern Maryland,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Hudson Valley,hudsonvalleycommunitycollege,dominickheraldoi93,Dominick Herald
Mar 22,home,Harper,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Hudson Valley,hudsonvalleycommunitycollege,dominickheraldoi93,Dominick Herald
Mar 22,home,Garrett,W,6-5,6,5,1.0,win,20170322_86y8,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2017,2016-17,div3,Hudson Valley,hudsonvalleycommunitycollege,dominickheraldoi93,Dominick Herald
Mar 23,home,Finger Lakes,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Hudson Valley,hudsonvalleycommunitycollege,dominickheraldoi93,Dominick Herald
Mar 30,home,Borough of Manhattan,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Hudson Valley,hudsonvalleycommunitycollege,dominickheraldoi93,Dominick Herald
Mar 30,home,Borough of Manhattan,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Hudson Valley,hudsonvalleycommunitycollege,dominickheraldoi93,Dominick Herald
Mar 30,home,Borough of Manhattan,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Hudson Valley,hudsonvalleycommunitycollege,dominickheraldoi93,Dominick Herald
