date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Wayland Baptist University JV,W,12-1,12,1,11,win,20170206_of5u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Howard (TX),howardcollege,brandonyoungsgf5,Brandon Young
Feb 11,home,Weatherford,W,8-4,8,4,4,win,20170211_uwlq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Howard (TX),howardcollege,brandonyoungsgf5,Brandon Young
Feb 25,home,McLennan,W,7-5,7,5,2,win,20170225_qi2a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Howard (TX),howardcollege,brandonyoungsgf5,Brandon Young
Mar 3,home,Clarendon,W,7-4,7,4,3,win,20170303_5wtz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Howard (TX),howardcollege,brandonyoungsgf5,Brandon Young
Mar 10,home,Midland,L,9-4,9,4,5,win,20170310_bnxg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Howard (TX),howardcollege,brandonyoungsgf5,Brandon Young
Mar 17,home,El Paso,W,12-2,12,2,10,win,20170317_0z48,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Howard (TX),howardcollege,brandonyoungsgf5,Brandon Young
Mar 24,home,Clarendon,L,8-4,8,4,4,win,20170324_5xfe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Howard (TX),howardcollege,brandonyoungsgf5,Brandon Young
Apr 2,home,Frank Phillips,W,18-0,18,0,18,win,20170402_xxhu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Howard (TX),howardcollege,brandonyoungsgf5,Brandon Young
Apr 7,home,Western Texas,W,11-1,11,1,10,win,20170407_su8a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Howard (TX),howardcollege,brandonyoungsgf5,Brandon Young
Apr 14,home,New Mexico Military,W,21-6,21,6,15,win,20170414_vh7s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Howard (TX),howardcollege,brandonyoungsgf5,Brandon Young
Apr 21,home,Odessa,W,3-2,3,2,1,win,20170421_e8yd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Howard (TX),howardcollege,brandonyoungsgf5,Brandon Young
Apr 28,home,Luna,W,14-4,14,4,10,win,20170428_nhs9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Howard (TX),howardcollege,brandonyoungsgf5,Brandon Young
May 5,home,New Mexico,L,4-3,4,3,1,win,20170505_sbtk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Howard (TX),howardcollege,brandonyoungsgf5,Brandon Young
May 12,home,McLennan,L,10-2,10,2,8,win,20170512_2ce2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Howard (TX),howardcollege,brandonyoungsgf5,Brandon Young
