date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,South Mountain,W,6-3,6,3,3,win,20240126_5y6z,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,kadenhodsonyxbd,Kaden Hodson
Jan 26,home,South Mountain,W,8-4,8,4,4,win,20240126_m7bt,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,kadenhodsonyxbd,Kaden Hodson
Jan 27,home,South Mountain,W,4-2,4,2,2,win,20240127_y9zo,2,0,1,,,,0,1,1,,,,,,1,0,,,,,3,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,kadenhodsonyxbd,Kaden Hodson
Feb 3,home,Central Arizona,W,5-0,5,0,5,win,20240203_oy2e,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,kadenhodsonyxbd,Kaden Hodson
Feb 4,home,Yavapai,W,7-4,7,4,3,win,20240204_s4b7,4,0,1,,,,0,1,1,,,,,,1,0,,,,,5,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,kadenhodsonyxbd,Kaden Hodson
Feb 4,home,GateWay (AZ),W,9-1,9,1,8,win,20240204_uvyj,3,0,0,,,,1,,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,kadenhodsonyxbd,Kaden Hodson
Feb 25,home,Trinidad State,W,11-4,11,4,7,win,20240225_3pnq,4,1,0,,,,0,1,2,,,,,,0,0,,,,,5,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,kadenhodsonyxbd,Kaden Hodson
Feb 25,home,Trinidad State,W,14-3,14,3,11,win,20240225_r0oy,4,0,1,,,,1,,,,,,,,1,0,,,,,4,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,kadenhodsonyxbd,Kaden Hodson
Feb 26,home,Trinidad State,W,11-1,11,1,10,win,20240226_0nkw,3,0,1,,,,3,2,,1,,,,,1,0,,,,,5,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,kadenhodsonyxbd,Kaden Hodson
Feb 26,home,Trinidad State,W,23-3,23,3,20,win,20240226_bifr,1,3,1,,,,0,1,,,,1,,,1,0,,,,,3,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,kadenhodsonyxbd,Kaden Hodson
Feb 29,home,Colorado Northwestern,W,10-1,10,1,9,win,20240229_5trz,3,1,2,,,,1,1,1,,,,,,2,0,,,,,4,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,kadenhodsonyxbd,Kaden Hodson
Feb 29,home,Colorado Northwestern,W,14-3,14,3,11,win,20240229_ewvr,3,2,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,kadenhodsonyxbd,Kaden Hodson
Mar 1,home,Colorado Northwestern,W,12-2,12,2,10,win,20240301_zsv6,1,1,0,,,,1,3,1,,,,,,0,0,,,,,4,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,kadenhodsonyxbd,Kaden Hodson
Mar 1,home,Colorado Northwestern,W,9-1,9,1,8,win,20240301_51q6,3,1,1,,,,1,2,,,,,,,1,0,,2,,,5,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,kadenhodsonyxbd,Kaden Hodson
Mar 8,home,Southern Idaho,W,2-1,2,1,1,win,20240308_d35s,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,kadenhodsonyxbd,Kaden Hodson
Mar 9,home,Southern Idaho,W,4-3,4,3,1,win,20240309_0tib,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,kadenhodsonyxbd,Kaden Hodson
Mar 15,home,Utah State Eastern,W,6-0,6,0,6,win,20240315_w00e,2,1,1,,,,0,1,,1,,,,,1,0,,,,,3,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,kadenhodsonyxbd,Kaden Hodson
