date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,Apprentice School,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,kyledownardnmy7,Kyle Downard
Feb 28,home,Apprentice School,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,kyledownardnmy7,Kyle Downard
Mar 1,home,Hagerstown,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,kyledownardnmy7,Kyle Downard
Mar 1,home,Quebec Academy,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,kyledownardnmy7,Kyle Downard
Mar 2,home,Hagerstown,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,kyledownardnmy7,Kyle Downard
Mar 2,home,BSE Canada,W,13-9,13,9,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,kyledownardnmy7,Kyle Downard
Mar 4,home,Manor,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,kyledownardnmy7,Kyle Downard
Mar 4,home,Manor,W,21-3,21,3,18.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,kyledownardnmy7,Kyle Downard
Mar 5,home,Academie Baseball Canada,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,kyledownardnmy7,Kyle Downard
Mar 5,home,Manor,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,kyledownardnmy7,Kyle Downard
Mar 6,home,Hagerstown,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,kyledownardnmy7,Kyle Downard
Mar 6,home,Miami-Hamilton Univesity,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,kyledownardnmy7,Kyle Downard
Mar 18,home,Cleary University JV,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,kyledownardnmy7,Kyle Downard
Mar 18,home,Cleary University JV,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,kyledownardnmy7,Kyle Downard
Mar 24,home,Glen Oaks,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,kyledownardnmy7,Kyle Downard
Mar 24,home,Glen Oaks,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,kyledownardnmy7,Kyle Downard
Mar 25,home,Cleary University JV,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,kyledownardnmy7,Kyle Downard
Mar 25,home,Cleary University JV,W,21-3,21,3,18.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,kyledownardnmy7,Kyle Downard
Mar 26,home,Glen Oaks,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,kyledownardnmy7,Kyle Downard
