date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Manhattanville College JV,W,11-1,11,1,10,win,20230215_ezc7,3,2,2,1,1,,2,,,,,,,,5,2,,,,,3,2023,2022-23,div2,Westchester,westchestercommunitycollege,westonbaronian8g09,Weston Baronian
Feb 15,home,Manhattanville College JV,W,16-1,16,1,15,win,20230215_a768,3,3,2,1,,,2,1,,,,1,,,3,1,,,,,5,2023,2022-23,div2,Westchester,westchestercommunitycollege,westonbaronian8g09,Weston Baronian
Feb 24,home,Cecil,W,11-8,11,8,3,win,20230224_4z8d,6,1,2,,,,0,,,,,,,,2,0,,2,1,2.00,6,2023,2022-23,div2,Westchester,westchestercommunitycollege,westonbaronian8g09,Weston Baronian
Feb 24,home,Cecil,W,10-2,10,2,8,win,20230224_slci,3,1,3,1,,,5,,,,,1,,,4,1,,,,,4,2023,2022-23,div2,Westchester,westchestercommunitycollege,westonbaronian8g09,Weston Baronian
Feb 26,home,Cecil,W,12-1,12,1,11,win,20230226_rkm3,3,1,1,,,,0,1,,,,1,,,1,0,2,2,,,5,2023,2022-23,div2,Westchester,westchestercommunitycollege,westonbaronian8g09,Weston Baronian
Feb 26,home,Cecil,W,10-7,10,7,3,win,20230226_wt3b,4,1,0,,,,0,,1,,,1,,,0,0,,2,,,5,2023,2022-23,div2,Westchester,westchestercommunitycollege,westonbaronian8g09,Weston Baronian
Mar 5,home,Morris,W,7-6,7,6,1,win,20230305_r3vo,3,1,0,,,,0,,3,1,,1,,,0,0,,,,,4,2023,2022-23,div2,Westchester,westchestercommunitycollege,westonbaronian8g09,Weston Baronian
Mar 6,home,College of Mount Saint Vincent,W,10-3,10,3,7,win,20230306_38zx,2,1,1,,,,0,,,,,,,,1,0,,,,,2,2023,2022-23,div2,Westchester,westchestercommunitycollege,westonbaronian8g09,Weston Baronian
Mar 9,home,Suffolk County,W,11-1,11,1,10,win,20230309_qwor,2,2,0,,,,0,,,1,,2,,,0,0,,,,,4,2023,2022-23,div2,Westchester,westchestercommunitycollege,westonbaronian8g09,Weston Baronian
Mar 12,home,Prairie State,W,20-12,20,12,8,win,20230312_7go1,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2023,2022-23,div2,Westchester,westchestercommunitycollege,westonbaronian8g09,Weston Baronian
Mar 12,home,Prairie State,W,12-8,12,8,4,win,20230312_s8yf,4,1,3,2,,,4,1,,1,,,,,5,2,,,,,5,2023,2022-23,div2,Westchester,westchestercommunitycollege,westonbaronian8g09,Weston Baronian
Mar 13,home,Minnesota North College - Itasca,W,8-6,8,6,2,win,20230313_op7n,2,1,0,,,,0,1,1,,,,,,0,0,,1,,,3,2023,2022-23,div2,Westchester,westchestercommunitycollege,westonbaronian8g09,Weston Baronian
Mar 14,home,Alexandria Technical & Community College,W,4-2,4,2,2,win,20230314_lg44,2,1,1,1,,,0,,,,,1,,,2,1,,,1,,3,2023,2022-23,div2,Westchester,westchestercommunitycollege,westonbaronian8g09,Weston Baronian
Mar 14,home,Bucks County Community College,W,14-10,14,10,4,win,20230314_kxr1,4,0,1,1,,,2,,1,,,1,,,2,1,,,,,5,2023,2022-23,div2,Westchester,westchestercommunitycollege,westonbaronian8g09,Weston Baronian
Mar 16,home,SUNY Adirondack,W,2-0,2,0,2,win,20230316_v1mz,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2023,2022-23,div2,Westchester,westchestercommunitycollege,westonbaronian8g09,Weston Baronian
Mar 16,home,SUNY Adirondack,W,6-0,6,0,6,win,20230316_c8u0,3,1,1,,,1,4,,1,,,,,,4,1,,,,,3,2023,2022-23,div2,Westchester,westchestercommunitycollege,westonbaronian8g09,Weston Baronian
Mar 17,home,Holyoke,W,12-0,12,0,12,win,20230317_s0fh,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2023,2022-23,div2,Westchester,westchestercommunitycollege,westonbaronian8g09,Weston Baronian
Mar 22,home,Manhattanville College JV,W,7-1,7,1,6,win,20230322_fytg,4,0,1,,,,0,1,,,,,,,1,0,,,,,5,2023,2022-23,div2,Westchester,westchestercommunitycollege,westonbaronian8g09,Weston Baronian
Mar 29,home,Morris,W,18-14,18,14,4,win,20230329_fdfm,5,1,1,,,,1,,1,,,,1,,1,0,,,,,6,2023,2022-23,div2,Westchester,westchestercommunitycollege,westonbaronian8g09,Weston Baronian
Mar 30,home,Monroe College - Bronx,W,10-2,10,2,8,win,20230330_52zs,4,1,3,1,,,5,,,,,,1,,4,1,,,1,,5,2023,2022-23,div2,Westchester,westchestercommunitycollege,westonbaronian8g09,Weston Baronian
Apr 2,home,Raritan Valley,W,16-5,16,5,11,win,20230402_3yzl,4,3,2,,1,,2,,,,,1,,,4,1,,,,,5,2023,2022-23,div2,Westchester,westchestercommunitycollege,westonbaronian8g09,Weston Baronian
Apr 2,home,Raritan Valley,W,11-8,11,8,3,win,20230402_s5c9,3,2,3,1,,,4,2,,1,,,,,4,1,,,,,5,2023,2022-23,div2,Westchester,westchestercommunitycollege,westonbaronian8g09,Weston Baronian
Apr 4,home,Western Connecticut State University JV,W,24-5,24,5,19,win,20230404_g95c,2,1,0,,,,0,1,,,,,,,0,0,,,,,3,2023,2022-23,div2,Westchester,westchestercommunitycollege,westonbaronian8g09,Weston Baronian
