date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Scoutz USA,W,3-2,3,2,1,win,20230305_yvnq,3,0,2,,,,0,1,,,,,,,2,0,,,,,4,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,rynekerschkexeu8,Ryne Kerschke
Mar 6,home,Penn State,W,7-6,7,6,1,win,20230306_licz,3,0,2,1,,,3,1,,,,,,,3,1,,,,,4,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,rynekerschkexeu8,Ryne Kerschke
Mar 6,home,Penn State,W,18-5,18,5,13,win,20230306_vrmb,4,2,3,,,,3,1,,,,,,,3,0,,,,,5,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,rynekerschkexeu8,Ryne Kerschke
Mar 8,home,Bay College,W,9-8,9,8,1,win,20230308_6e6l,1,2,0,,,,0,1,1,,,,,,0,0,,,,,2,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,rynekerschkexeu8,Ryne Kerschke
Mar 28,home,Sauk Valley,W,11-4,11,4,7,win,20230328_6wyl,2,3,2,,,,0,1,,,,,,,2,0,,,,,3,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,rynekerschkexeu8,Ryne Kerschke
Apr 6,home,Kishwaukee,W,13-0,13,0,13,win,20230406_7yqi,3,2,1,,,,1,1,1,,,,,,1,0,,,,,4,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,rynekerschkexeu8,Ryne Kerschke
Apr 7,home,Kishwaukee,W,3-2,3,2,1,win,20230407_o02x,3,1,2,,,,0,1,,,,,,,2,0,,,,,4,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,rynekerschkexeu8,Ryne Kerschke
Apr 7,home,Kishwaukee,W,8-3,8,3,5,win,20230407_8tam,3,1,2,,,,1,,,,,,,,2,0,,,,,3,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,rynekerschkexeu8,Ryne Kerschke
Apr 8,home,Carl Sandburg,W,4-1,4,1,3,win,20230408_rlnc,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,rynekerschkexeu8,Ryne Kerschke
