date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Coastal Alabama - Brewton,W,4-1,4,1,3,win,20230212_82ky,3,0,0,,,,0,1,1,,1,,,,0,0,,,,,4,2023,2022-23,div1,Lake Land,lakelandcollege,anthonyforneroxp94,Anthony Fornero
Feb 18,home,Northeast Mississippi,W,7-3,7,3,4,win,20230218_ptk1,3,0,0,,,,0,1,2,1,,,,1,0,0,,,,,5,2023,2022-23,div1,Lake Land,lakelandcollege,anthonyforneroxp94,Anthony Fornero
Feb 19,home,Jefferson (MO),W,11-5,11,5,6,win,20230219_s476,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2023,2022-23,div1,Lake Land,lakelandcollege,anthonyforneroxp94,Anthony Fornero
Feb 28,home,St. Charles,W,8-2,8,2,6,win,20230228_98ko,3,1,0,,,,1,1,1,,,,1,1,0,0,,,,,6,2023,2022-23,div1,Lake Land,lakelandcollege,anthonyforneroxp94,Anthony Fornero
Mar 4,home,Black Hawk-Moline,W,8-1,8,1,7,win,20230304_7g0l,1,2,0,,,,0,3,,1,,,,,0,0,,,,,4,2023,2022-23,div1,Lake Land,lakelandcollege,anthonyforneroxp94,Anthony Fornero
Mar 4,home,Black Hawk-Moline,W,6-0,6,0,6,win,20230304_ef8l,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2023,2022-23,div1,Lake Land,lakelandcollege,anthonyforneroxp94,Anthony Fornero
Mar 5,home,Black Hawk-Moline,W,8-7,8,7,1,win,20230305_ag7t,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,div1,Lake Land,lakelandcollege,anthonyforneroxp94,Anthony Fornero
Mar 10,home,Shawnee,W,10-4,10,4,6,win,20230310_tnsp,5,1,2,1,,,1,,,,,,,,3,1,,,,,5,2023,2022-23,div1,Lake Land,lakelandcollege,anthonyforneroxp94,Anthony Fornero
Mar 10,home,Shawnee,W,7-2,7,2,5,win,20230310_wvoc,4,0,2,,,,0,,1,,,,,,2,0,,,,,4,2023,2022-23,div1,Lake Land,lakelandcollege,anthonyforneroxp94,Anthony Fornero
Mar 15,home,Danville Area,W,11-10,11,10,1,win,20230315_xcbk,2,1,0,,,,0,1,,,,1,,,0,0,,,,,4,2023,2022-23,div1,Lake Land,lakelandcollege,anthonyforneroxp94,Anthony Fornero
