date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Lake-Sumter State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Polk State,polkstatecollege,joestrzeleckih7kj,Joe Strzelecki
Jan 30,home,Pasco-Hernando State,W,7-3,7,3,4.0,win,20160130_2rtw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Polk State,polkstatecollege,joestrzeleckih7kj,Joe Strzelecki
Feb 1,home,Indian River State,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Polk State,polkstatecollege,joestrzeleckih7kj,Joe Strzelecki
Feb 3,home,Eastern Florida State,L,12-8,12,8,4.0,win,20160203_13a5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,div1,Polk State,polkstatecollege,joestrzeleckih7kj,Joe Strzelecki
Feb 5,home,Daytona State,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Polk State,polkstatecollege,joestrzeleckih7kj,Joe Strzelecki
Feb 6,home,Daytona State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Polk State,polkstatecollege,joestrzeleckih7kj,Joe Strzelecki
Feb 8,home,Seminole State (FL),W,2-1,2,1,1.0,win,20160208_qyho,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Polk State,polkstatecollege,joestrzeleckih7kj,Joe Strzelecki
Feb 9,home,St. Johns River State,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Polk State,polkstatecollege,joestrzeleckih7kj,Joe Strzelecki
Feb 10,home,Seminole State (FL),W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Polk State,polkstatecollege,joestrzeleckih7kj,Joe Strzelecki
Feb 12,home,Palm Beach State,L,10-5,10,5,5.0,win,20160212_pz83,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,div1,Polk State,polkstatecollege,joestrzeleckih7kj,Joe Strzelecki
Feb 15,home,Santa Fe,L,5-4,5,4,1.0,win,20160215_kpk3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Polk State,polkstatecollege,joestrzeleckih7kj,Joe Strzelecki
Feb 16,home,Eastern Florida State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Polk State,polkstatecollege,joestrzeleckih7kj,Joe Strzelecki
Feb 17,home,St. Johns River State,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Polk State,polkstatecollege,joestrzeleckih7kj,Joe Strzelecki
Feb 19,home,Santa Fe,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Polk State,polkstatecollege,joestrzeleckih7kj,Joe Strzelecki
Feb 20,home,University of Tampa JV,W,5-4,5,4,1.0,win,20160220_st3i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Polk State,polkstatecollege,joestrzeleckih7kj,Joe Strzelecki
Feb 23,home,University of Tampa JV,W,8-2,8,2,6.0,win,20160223_rrpd,3,1,1,,,,0,1,1,,,,,,1,0,1,,,,4,2016,2015-16,div1,Polk State,polkstatecollege,joestrzeleckih7kj,Joe Strzelecki
Feb 26,home,Palm Beach State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Polk State,polkstatecollege,joestrzeleckih7kj,Joe Strzelecki
Feb 27,home,Indian River State,L,6-5,6,5,1.0,win,20160227_7apd,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,div1,Polk State,polkstatecollege,joestrzeleckih7kj,Joe Strzelecki
Feb 29,home,Webber International University JV,W,24-4,24,4,20.0,win,20160229_c2xh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Polk State,polkstatecollege,joestrzeleckih7kj,Joe Strzelecki
