date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Howard (TX),W,17-4,17,4,13,win,20230204_4mzz,1,1,0,,,,1,,,,,,,,0,0,,,,,1,2023,2022-23,div1,Navarro,navarrocollege,campbellsullivangpcj,Campbell Sullivan
Feb 10,home,Ranger,W,5-3,5,3,2,win,20230210_0qo5,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,Navarro,navarrocollege,campbellsullivangpcj,Campbell Sullivan
Feb 11,home,Seminole State (OK),W,5-0,5,0,5,win,20230211_cdmg,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,Navarro,navarrocollege,campbellsullivangpcj,Campbell Sullivan
Feb 15,home,Temple,W,3-1,3,1,2,win,20230215_14n7,1,0,0,,,,0,,,,,1,,,0,0,,,,,2,2023,2022-23,div1,Navarro,navarrocollege,campbellsullivangpcj,Campbell Sullivan
Feb 18,home,Panola,W,10-3,10,3,7,win,20230218_05ct,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,div1,Navarro,navarrocollege,campbellsullivangpcj,Campbell Sullivan
Feb 25,home,Temple,W,14-7,14,7,7,win,20230225_5ctx,3,2,2,,,,2,1,,,,,,,2,0,,,,,4,2023,2022-23,div1,Navarro,navarrocollege,campbellsullivangpcj,Campbell Sullivan
Mar 5,home,Northeast Texas,W,9-6,9,6,3,win,20230305_emki,4,1,1,,,,2,1,,,,,,,1,0,,,,,5,2023,2022-23,div1,Navarro,navarrocollege,campbellsullivangpcj,Campbell Sullivan
Mar 15,home,Panola,W,12-2,12,2,10,win,20230315_58w2,3,2,2,1,,,2,,2,1,,,,,3,1,,,,,3,2023,2022-23,div1,Navarro,navarrocollege,campbellsullivangpcj,Campbell Sullivan
Apr 17,home,Grayson,W,4-3,4,3,1,win,20230417_pxji,3,0,0,,,,0,1,1,1,,,,,0,0,,,,,4,2023,2022-23,div1,Navarro,navarrocollege,campbellsullivangpcj,Campbell Sullivan
Apr 22,home,Northeast Texas,W,10-2,10,2,8,win,20230422_upn5,2,1,0,,,,0,2,,1,,,,,0,0,,,,,4,2023,2022-23,div1,Navarro,navarrocollege,campbellsullivangpcj,Campbell Sullivan
Apr 25,home,Bossier Parish,W,16-3,16,3,13,win,20230425_tq9h,3,3,2,1,,,2,2,,,,,,,3,1,,,,,5,2023,2022-23,div1,Navarro,navarrocollege,campbellsullivangpcj,Campbell Sullivan
