date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Trinidad State,W,10-9,10,9,1,win,20230204_twc8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Seward County,sewardcountycommunitycollege,bojacobgarza7dug,Bo Jacob Garza
Mar 5,home,Redlands,W,19-9,19,9,10,win,20230305_uixa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Seward County,sewardcountycommunitycollege,bojacobgarza7dug,Bo Jacob Garza
