date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Dallas College - Mountain View,L,18-12,18,12,6.0,win,20210224_jo4n,4,0,1,,,,1,1,1,,,,1,,1,0,,,,,6,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Feb 25,home,Dallas College - Cedar Valley,W,12-8,12,8,4.0,win,20210225_hnxd,5,0,0,,,,1,,1,,,,1,,0,0,,,,,6,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Mar 3,home,Dallas College - Eastfield,L,6-5,6,5,1.0,win,20210303_goc1,5,0,2,,,,1,,,1,,,,,2,0,,,,,5,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Mar 5,home,Dallas College - Eastfield,L,20-10,20,10,10.0,win,20210305_l2zx,5,1,3,1,,,1,,1,,,,,,4,1,,,,,5,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Mar 6,home,Dallas College - Eastfield,L,7-6,7,6,1.0,win,20210306_8xcs,3,2,1,,,,0,2,2,,,,,,1,0,,,,,5,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Mar 8,home,Dallas College - Mountain View,L,11-6,11,6,5.0,win,20210308_py6n,3,0,1,,,,0,1,,,,,,,1,0,,,,,4,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Mar 8,home,Dallas College - Mountain View,L,9-1,9,1,8.0,win,20210308_2lvf,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Mar 10,home,Dallas College - Brookhaven,L,12-6,12,6,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Mar 11,home,Dallas College - Brookhaven,W,12-7,12,7,5.0,win,20210311_xqsl,5,0,1,,,,0,,2,,,,,,1,0,,,,,5,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Mar 12,home,Dallas College - Brookhaven,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Mar 15,home,Dallas College - Cedar Valley,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Mar 16,home,Dallas College - Cedar Valley,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Mar 24,home,Dallas College - Richland,W,2-1,2,1,1.0,win,20210324_bcd0,4,0,2,1,,,1,,1,,,,,,3,1,,,,,4,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Mar 26,home,Dallas College - Richland,W,6-5,6,5,1.0,win,20210326_yqyv,4,1,1,,,,0,,2,,,1,,,1,0,,,,,5,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Mar 27,home,Dallas College - Richland,W,11-7,11,7,4.0,win,20210327_c8e3,4,2,3,,,,2,,,,,,,,3,0,,,,,4,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Mar 29,home,Dallas College - Mountain View,W,13-3,13,3,10.0,win,20210329_maer,4,2,2,,1,,3,,,,,,,,4,1,,,,,4,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Mar 31,home,Dallas College - Mountain View,W,12-2,12,2,10.0,win,20210331_wil9,3,0,0,,,,1,,2,,,1,,,0,0,,,,,4,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Apr 1,home,Dallas College - Mountain View,L,17-11,17,11,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Apr 2,home,Dallas College - Mountain View,W,18-5,18,5,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Apr 5,home,Dallas College - Cedar Valley,W,11-1,11,1,10.0,win,20210405_iht7,2,0,1,,,,1,,,,,,,1,1,0,,,,,3,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Apr 7,home,Dallas College - Cedar Valley,W,14-11,14,11,3.0,win,20210407_gfcu,4,0,1,,,,0,1,1,,,,,,1,0,,,,,5,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Apr 9,home,Dallas College - Cedar Valley,L,25-20,25,20,5.0,win,20210409_44wj,4,2,1,1,,,1,1,,,,,1,,2,1,,,,,6,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Apr 10,home,Dallas College - Cedar Valley,L,14-4,14,4,10.0,win,20210410_4z6f,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Apr 12,home,Dallas College - Eastfield,L,15-8,15,8,7.0,win,20210412_c9fl,2,0,0,,,,1,,1,,,,1,,0,0,,,,,3,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Apr 14,home,Dallas College - Eastfield,W,16-10,16,10,6.0,win,20210414_djet,5,2,1,1,,,1,,,2,,,1,,2,1,,,,,6,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Apr 15,home,Dallas College - Eastfield,W,11-3,11,3,8.0,win,20210415_hhxv,4,2,1,,,,0,1,1,,,,,,1,0,,,,,5,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Apr 17,home,Dallas College - Eastfield,W,11-10,11,10,1.0,win,20210417_y5ee,3,0,1,,,,2,1,1,,,,,,1,0,,,,,4,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Apr 19,home,Dallas College - Brookhaven,W,12-9,12,9,3.0,win,20210419_l5gn,4,2,1,1,,,0,1,,,,,,,2,1,,,,,5,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
Apr 21,home,Dallas College - Brookhaven,L,6-5,6,5,1.0,win,20210421_g515,5,0,2,,,,1,,,,,,,,2,0,,,,,5,2021,2020-21,div3,Dallas College - North Lake,dallascollegenorthlake,garrettvardeman471v,GARRETT VARDEMAN
