date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Bryant & Stratton (VA),W,15-1,15,1,14,win,20230211_jv4g,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div2,Pitt,pittcommunitycollege,archieherringk7m2,Archie Herring
Feb 15,home,Camp,W,19-11,19,11,8,win,20230215_jl2w,4,3,2,0,0,0,0,0,1,1,0,1,0,0,2,0,,0,,,5,2023,2022-23,div2,Pitt,pittcommunitycollege,archieherringk7m2,Archie Herring
Feb 18,home,Richard Bland,W,5-2,5,2,3,win,20230218_dh7i,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,,1,2023,2022-23,div2,Pitt,pittcommunitycollege,archieherringk7m2,Archie Herring
Feb 18,home,Richard Bland,W,7-6,7,6,1,win,20230218_wig7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2023,2022-23,div2,Pitt,pittcommunitycollege,archieherringk7m2,Archie Herring
Feb 26,home,Brunswick,W,14-11,14,11,3,win,20230226_4qf8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,,0,2023,2022-23,div2,Pitt,pittcommunitycollege,archieherringk7m2,Archie Herring
Mar 4,home,Louisburg,W,3-2,3,2,1,win,20230304_mm2x,2,1,1,0,0,1,1,1,0,0,0,0,0,0,4,1,,0,,,3,2023,2022-23,div2,Pitt,pittcommunitycollege,archieherringk7m2,Archie Herring
Mar 5,home,Louisburg,W,5-3,5,3,2,win,20230305_fwny,3,0,1,1,0,0,1,0,0,0,0,0,0,0,2,1,,0,,,3,2023,2022-23,div2,Pitt,pittcommunitycollege,archieherringk7m2,Archie Herring
Mar 11,home,Fayetteville Tech,W,6-1,6,1,5,win,20230311_pkku,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,,,1,2023,2022-23,div2,Pitt,pittcommunitycollege,archieherringk7m2,Archie Herring
Mar 11,home,Fayetteville Tech,W,4-3,4,3,1,win,20230311_r14u,0,2,0,0,0,0,0,2,0,2,0,1,0,0,0,0,,0,,,3,2023,2022-23,div2,Pitt,pittcommunitycollege,archieherringk7m2,Archie Herring
Mar 22,home,Louisburg,W,11-10,11,10,1,win,20230322_gsgs,5,1,1,1,0,0,0,1,1,1,0,0,0,0,2,1,,0,,,6,2023,2022-23,div2,Pitt,pittcommunitycollege,archieherringk7m2,Archie Herring
