date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Scoutz USA,L,2-1,2,1,1.0,win,20210206_13kd,2,0,0,,,,0,,,,,1.0,win,20210206_13kd,,,,0,0,,,,,2,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Feb 6,home,Scoutz USA,W,9-5,9,5,4.0,win,20210206_u2mk,3,2,2,,,,1,1,1,2,,4.0,win,20210206_u2mk,,,,2,0,,,,,4,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Feb 7,home,Scoutz USA,,,,,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Feb 7,home,Scoutz USA,,,,,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Feb 7,home,Scoutz USA,,,,,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Feb 7,home,Scoutz USA,,,,,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Feb 17,home,Catawba Valley,L,12-5,12,5,7.0,win,20210217_urij,0,1,0,,,,0,1,,,,7.0,win,20210217_urij,,,,0,0,,,,,1,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Feb 17,home,Catawba Valley,L,7-2,7,2,5.0,win,20210217_ujel,3,1,1,,,,0,,1,,,5.0,win,20210217_ujel,,,,1,0,,1,,,3,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Feb 24,home,Cleveland,W,2-1,2,1,1.0,win,20210224_ytaq,1,0,1,,,,0,,,,,1.0,win,20210224_ytaq,,,,1,0,,,,,1,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Feb 24,home,Cleveland,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Mar 1,home,Lander JV,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Mar 1,home,Lander JV,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Mar 1,home,Lander JV,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Mar 1,home,Lander JV,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Mar 7,home,East Georgia State,L,15-6,15,6,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Mar 7,home,East Georgia State,L,14-1,14,1,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Mar 16,home,Walters State,,,,,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Mar 16,home,Walters State,,,,,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Mar 16,home,Walters State,,,,,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Mar 16,home,Walters State,,,,,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Mar 20,home,Spartanburg Methodist,,,,,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Mar 20,home,Spartanburg Methodist,,,,,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Mar 20,home,Spartanburg Methodist,,,,,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Mar 20,home,Spartanburg Methodist,,,,,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Mar 21,home,Spartanburg Methodist,L,13-2,13,2,11.0,win,20210321_sewy,3,1,2,,,,0,,1,1,,11.0,win,20210321_sewy,,,,2,0,,,,,3,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Mar 21,home,Spartanburg Methodist,L,8-4,8,4,4.0,win,20210321_ft7q,4,0,1,,,,1,,1,,,4.0,win,20210321_ft7q,,,,1,0,,1,1,1.00,4,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Apr 5,home,Limestone JV,W,25-3,25,3,22.0,win,,,,,,,,,,,,,22.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Apr 5,home,Limestone JV,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Apr 10,home,USC Salkehatchie,L,12-3,12,3,9.0,win,20210410_oihj,3,0,0,0,0,0,0,0,1,0,0,9.0,win,20210410_oihj,0,0,0,0,0,,0,,,3,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Apr 10,home,USC Salkehatchie,L,4-3,4,3,1.0,win,20210410_4yj3,3,0,0,0,0,0,0,0,0,0,0,1.0,win,20210410_4yj3,0,0,0,0,0,,0,,,3,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Apr 11,home,USC Salkehatchie,W,10-0,10,0,10.0,win,20210411_rewe,4,1,1,0,0,0,1,0,1,1,0,10.0,win,20210411_rewe,0,0,0,1,0,,0,,,4,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Apr 11,home,USC Salkehatchie,W,9-2,9,2,7.0,win,20210411_n0ig,1,1,0,0,0,0,0,0,0,1,0,7.0,win,20210411_n0ig,0,0,0,0,0,,0,,,1,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Apr 13,home,Walters State,W,9-8,9,8,1.0,win,20210413_xcck,2,2,0,,,,1,,,,,1.0,win,20210413_xcck,1,,1,0,0,,2,,,4,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Apr 13,home,Walters State,L,27-0,27,0,27.0,win,,,,,,,,,,,,,27.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Apr 17,home,Combine Academy,W,5-0,5,0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Apr 17,home,The Citadels,W,7-1,7,1,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Apr 18,home,Combine Academy,W,5-4,5,4,1.0,win,20210418_rkcu,0,1,0,0,0,0,0,0,0,1,0,1.0,win,20210418_rkcu,0,0,0,0,0,,0,,,0,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Apr 24,home,Florence-Darlington Tech,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Apr 24,home,Florence-Darlington Tech,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Apr 24,home,Florence-Darlington Tech,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Apr 24,home,Florence-Darlington Tech,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Apr 25,home,Florence-Darlington Tech,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Apr 25,home,Florence-Darlington Tech,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Apr 25,home,Florence-Darlington Tech,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
Apr 25,home,Florence-Darlington Tech,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,antoniogleatonf6vn,Antonio Gleaton
