date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Allegany Maryland,W,12-4,12,4,8,win,20160226_xroy,5,2,3,,,,1,,,,,,,,3,0,,,,,5,2016,2015-16,div2,Lenoir,lenoircommunitycollege,nickwilhelmafwr,Nick Wilhelm
Feb 27,home,Allegany Maryland,L,10-4,10,4,6,win,20160227_e89y,2,1,2,2,,,1,,,1,,1,,,4,2,,,,,3,2016,2015-16,div2,Lenoir,lenoircommunitycollege,nickwilhelmafwr,Nick Wilhelm
Feb 27,home,Allegany Maryland,W,6-2,6,2,4,win,20160227_ngqv,3,0,2,,,,0,,,,,,,,2,0,,,,,3,2016,2015-16,div2,Lenoir,lenoircommunitycollege,nickwilhelmafwr,Nick Wilhelm
Feb 28,home,Allegany Maryland,W,7-0,7,0,7,win,20160228_py66,3,2,3,2,,,2,,,,,,,,5,2,,,,,3,2016,2015-16,div2,Lenoir,lenoircommunitycollege,nickwilhelmafwr,Nick Wilhelm
Mar 2,home,Pitt,L,13-7,13,7,6,win,20160302_k7ce,5,0,1,,,,0,,1,,,,,,1,0,,,,,5,2016,2015-16,div2,Lenoir,lenoircommunitycollege,nickwilhelmafwr,Nick Wilhelm
Mar 5,home,Louisburg,L,12-2,12,2,10,win,20160305_461z,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2016,2015-16,div2,Lenoir,lenoircommunitycollege,nickwilhelmafwr,Nick Wilhelm
Mar 5,home,Louisburg,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Lenoir,lenoircommunitycollege,nickwilhelmafwr,Nick Wilhelm
Mar 6,home,Louisburg,L,8-0,8,0,8,win,20160306_rxm4,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2016,2015-16,div2,Lenoir,lenoircommunitycollege,nickwilhelmafwr,Nick Wilhelm
Mar 9,home,Spartanburg Methodist,L,10-1,10,1,9,win,20160309_j23a,5,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,5,2016,2015-16,div2,Lenoir,lenoircommunitycollege,nickwilhelmafwr,Nick Wilhelm
Mar 10,home,Spartanburg Methodist,L,11-0,11,0,11,win,20160310_7mmc,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,2015-16,div2,Lenoir,lenoircommunitycollege,nickwilhelmafwr,Nick Wilhelm
Mar 10,home,Spartanburg Methodist,L,13-1,13,1,12,win,20160310_a9bc,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2016,2015-16,div2,Lenoir,lenoircommunitycollege,nickwilhelmafwr,Nick Wilhelm
Mar 12,home,CCBC Catonsville,L,7-1,7,1,6,win,20160312_4rn1,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2016,2015-16,div2,Lenoir,lenoircommunitycollege,nickwilhelmafwr,Nick Wilhelm
