date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Roane State,W,11-3,11,3,8,win,20230218_9d48,1,0,0,,,,0,,1,2,,,,,0,0,,,,,1,2023,2022-23,div2,Patrick & Henry,patrickhenrycommunitycollege,victorjohnson2ngm,Victor Johnson
Feb 26,home,Cleveland,W,9-1,9,1,8,win,20230226_5qgd,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2023,2022-23,div2,Patrick & Henry,patrickhenrycommunitycollege,victorjohnson2ngm,Victor Johnson
