date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Northwest Mississippi,W,14-2,14,2,12,win,20230218_k7lq,3,2,2,,,1,5,1,,1,,,,,5,1,,1,,,4,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,camporter6h7o,Cam Porter
Feb 24,home,Baton Rouge,W,8-1,8,1,7,win,20230224_m2py,3,1,1,,,,2,,,,,1,,,1,0,,,,,4,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,camporter6h7o,Cam Porter
Feb 25,home,Pearl River,W,3-1,3,1,2,win,20230225_smdn,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,camporter6h7o,Cam Porter
Mar 5,home,Southeastern Illinois,W,5-1,5,1,4,win,20230305_0emz,3,1,0,,,,0,1,,1,,,,,0,0,,,,,4,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,camporter6h7o,Cam Porter
Mar 16,home,Lake Land,W,5-3,5,3,2,win,20230316_uggw,3,0,1,,,,1,,2,,,,,,1,0,,,,,3,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,camporter6h7o,Cam Porter
Mar 22,home,Carl Sandburg,W,3-2,3,2,1,win,20230322_lupa,3,0,0,,,,0,,,1,,,,,0,0,,,,,3,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,camporter6h7o,Cam Porter
Mar 26,home,Vincennes,W,13-2,13,2,11,win,20230326_kjv2,3,1,1,,,,2,1,2,,,,,,1,0,,,,,4,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,camporter6h7o,Cam Porter
Mar 26,home,Vincennes,W,11-0,11,0,11,win,20230326_syfq,2,0,1,,,,0,1,1,,1,,,,1,0,,,,,3,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,camporter6h7o,Cam Porter
Mar 27,home,Vincennes,W,7-5,7,5,2,win,20230327_zsvr,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,camporter6h7o,Cam Porter
Apr 28,home,Spoon River,W,8-0,8,0,8,win,20230428_jvjz,3,2,1,,,,0,1,2,,,,,,1,0,,,,,4,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,camporter6h7o,Cam Porter
Apr 28,home,Spoon River,W,3-0,3,0,3,win,20230428_fgea,3,0,0,,,,0,,1,,,,,,0,0,2,,,,3,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,camporter6h7o,Cam Porter
Apr 29,home,Spoon River,W,16-8,16,8,8,win,20230429_xxda,5,2,4,1,,1,2,,,,,,,,8,2,,,,,5,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,camporter6h7o,Cam Porter
Apr 29,home,Spoon River,W,12-10,12,10,2,win,20230429_ur44,5,0,1,,,,0,,2,,,,,,1,0,,,,,5,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,camporter6h7o,Cam Porter
May 6,home,Danville Area,W,10-2,10,2,8,win,20230506_3q6m,2,1,0,,,,0,1,,,,,,,0,0,,,,,3,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,camporter6h7o,Cam Porter
May 6,home,Danville Area,W,12-2,12,2,10,win,20230506_4jvt,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2023,2022-23,div2,Illinois Central,illinoiscentralcollege,camporter6h7o,Cam Porter
