date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Walters State,W,8-7,8,7,1.0,win,20160129_a9vn,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2016,2015-16,div1,USC Salkehatchie,uscsalkehatchie,marcusspears5pb8,Marcus Spears
Jan 30,home,Walters State,L,4-2,4,2,2.0,win,20160130_z1ll,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2016,2015-16,div1,USC Salkehatchie,uscsalkehatchie,marcusspears5pb8,Marcus Spears
Jan 30,home,Walters State,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,USC Salkehatchie,uscsalkehatchie,marcusspears5pb8,Marcus Spears
Feb 9,home,South Georgia State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,USC Salkehatchie,uscsalkehatchie,marcusspears5pb8,Marcus Spears
Feb 9,home,South Georgia State,L,3-2,3,2,1.0,win,20160209_t0hw,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2016,2015-16,div1,USC Salkehatchie,uscsalkehatchie,marcusspears5pb8,Marcus Spears
Feb 13,home,South Georgia State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,USC Salkehatchie,uscsalkehatchie,marcusspears5pb8,Marcus Spears
Feb 13,home,South Georgia State,L,7-3,7,3,4.0,win,20160213_faq5,2,0,0,,,,1,,1,,,,,,0,0,,1,,,2,2016,2015-16,div1,USC Salkehatchie,uscsalkehatchie,marcusspears5pb8,Marcus Spears
Feb 18,home,Anderson University,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,USC Salkehatchie,uscsalkehatchie,marcusspears5pb8,Marcus Spears
Feb 18,home,Anderson University,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,USC Salkehatchie,uscsalkehatchie,marcusspears5pb8,Marcus Spears
Feb 20,home,Southeastern-Whiteville,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,USC Salkehatchie,uscsalkehatchie,marcusspears5pb8,Marcus Spears
