date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Gulf Coast State,L,7-6,7,6,1.0,win,20210129_5od1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Jan 29,home,Chipola,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Jan 30,home,Chipola,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Jan 30,home,Gulf Coast State,L,5-2,5,2,3.0,win,20210130_midx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Feb 8,home,Nunez,L,9-7,9,7,2.0,win,20210208_pr4k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Feb 8,home,Nunez,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Feb 11,home,Lawson State,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Feb 11,home,Lawson State,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Feb 11,home,Lawson State,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Feb 11,home,Lawson State,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Feb 13,home,Lawson State,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Feb 13,home,Lawson State,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Feb 13,home,Lawson State,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Feb 13,home,Lawson State,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Feb 14,home,Nunez,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Feb 14,home,Nunez,L,3-2,3,2,1.0,win,20210214_3ac2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Feb 17,home,Marion Military,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Feb 17,home,Marion Military,T,4-4,4,4,0.0,tie,20210217_ea22,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Feb 20,home,Marion Military,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Feb 20,home,Marion Military,L,16-6,16,6,10.0,win,20210220_vbpv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Feb 23,home,Wallace State,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Feb 23,home,Wallace State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Feb 26,home,Wallace State,L,4-2,4,2,2.0,win,20210226_az8x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Mar 4,home,Chattahoochee Valley,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Mar 4,home,Chattahoochee Valley,L,10-7,10,7,3.0,win,20210304_dm9h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Mar 6,home,Chattahoochee Valley,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Mar 6,home,Chattahoochee Valley,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Mar 9,home,Gulf Coast State,L,11-4,11,4,7.0,win,20210309_akzj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Mar 11,home,Bishop State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Mar 11,home,Bishop State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Mar 13,home,Bishop State,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Mar 13,home,Bishop State,L,12-9,12,9,3.0,win,20210313_kd5v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Mar 19,home,Lurleen B. Wallace,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Mar 19,home,Lurleen B. Wallace,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Mar 20,home,Lurleen B. Wallace,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Mar 20,home,Lurleen B. Wallace,W,8-0,8,0,8.0,win,20210320_k3rz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Mar 26,home,Wallace-Selma,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
Mar 26,home,Wallace-Selma,W,9-8,9,8,1.0,win,20210326_e9ma,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Coastal Alabama - Monroeville,coastalalabamanorth,miguellopezjjyr,Miguel Lopez
