date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,South Arkansas,W,16-4,16,4,12,win,20230204_zhyk,4,1,2,,,,1,,1,1,,,,,2,0,,,,,4,2023,2022-23,div1,Bossier Parish,bossierparishcommunitycollege,dreamaral1zlf,Dre Amaral
Feb 5,home,South Arkansas,W,5-2,5,2,3,win,20230205_4ioy,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,Bossier Parish,bossierparishcommunitycollege,dreamaral1zlf,Dre Amaral
Feb 13,home,Hill,W,12-2,12,2,10,win,20230213_86ox,2,2,0,,,,0,2,,1,,,,,0,0,,,,,4,2023,2022-23,div1,Bossier Parish,bossierparishcommunitycollege,dreamaral1zlf,Dre Amaral
Feb 22,home,Panola,W,7-2,7,2,5,win,20230222_xy9p,2,0,1,,,,2,,1,,1,,,,1,0,,,,,2,2023,2022-23,div1,Bossier Parish,bossierparishcommunitycollege,dreamaral1zlf,Dre Amaral
Feb 28,home,SAU Tech,W,16-3,16,3,13,win,20230228_sod1,3,1,1,1,,,1,,,,,,,,2,1,,,,,3,2023,2022-23,div1,Bossier Parish,bossierparishcommunitycollege,dreamaral1zlf,Dre Amaral
Mar 1,home,Centenary College,W,13-6,13,6,7,win,20230301_gjvl,1,1,0,,,,1,1,1,,,,1,,0,0,,,,,3,2023,2022-23,div1,Bossier Parish,bossierparishcommunitycollege,dreamaral1zlf,Dre Amaral
Mar 4,home,Paris,W,7-6,7,6,1,win,20230304_1s8t,3,0,0,,,,0,1,1,1,,,,,0,0,,,,,4,2023,2022-23,div1,Bossier Parish,bossierparishcommunitycollege,dreamaral1zlf,Dre Amaral
Mar 8,home,Navarro,W,6-3,6,3,3,win,20230308_r7ac,4,0,3,,,,2,,,1,,,,,3,0,,,,,4,2023,2022-23,div1,Bossier Parish,bossierparishcommunitycollege,dreamaral1zlf,Dre Amaral
Mar 11,home,Northeast Texas,W,7-1,7,1,6,win,20230311_c4ud,4,1,0,,,,0,,1,1,,,,,0,0,,,,,4,2023,2022-23,div1,Bossier Parish,bossierparishcommunitycollege,dreamaral1zlf,Dre Amaral
Mar 15,home,Tyler,W,4-3,4,3,1,win,20230315_05r1,3,0,0,,,,1,,,,,,,,0,0,,,,,3,2023,2022-23,div1,Bossier Parish,bossierparishcommunitycollege,dreamaral1zlf,Dre Amaral
Mar 20,home,John Melvin University,W,8-5,8,5,3,win,20230320_9iwe,4,2,2,,,1,2,,1,,,,,,5,1,,,,,4,2023,2022-23,div1,Bossier Parish,bossierparishcommunitycollege,dreamaral1zlf,Dre Amaral
Mar 25,home,Baton Rouge,W,9-3,9,3,6,win,20230325_ws5g,3,1,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,div1,Bossier Parish,bossierparishcommunitycollege,dreamaral1zlf,Dre Amaral
Mar 25,home,Baton Rouge,W,16-5,16,5,11,win,20230325_kimx,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,Bossier Parish,bossierparishcommunitycollege,dreamaral1zlf,Dre Amaral
Mar 29,home,Paris,W,14-8,14,8,6,win,20230329_6ah2,2,1,1,,,,2,1,,,,,2,,1,0,,,,,5,2023,2022-23,div1,Bossier Parish,bossierparishcommunitycollege,dreamaral1zlf,Dre Amaral
