date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Bryant & Stratton College (WI),W,8-5,8,5,3,win,20230225_guce,2,1,1,1,,,2,1,1,,,,,,2,1,,,,,3,2023,2022-23,div2,Frederick,frederickcommunitycollege,camjonesk938,Cam Jones
Mar 2,home,Century,W,12-11,12,11,1,win,20230302_is4y,1,0,0,,,,1,,1,,,,,,0,0,,,,,1,2023,2022-23,div2,Frederick,frederickcommunitycollege,camjonesk938,Cam Jones
Mar 8,home,Kings College JV,W,13-2,13,2,11,win,20230308_t8eb,4,2,3,1,,,0,,,,,,,,4,1,,,,,4,2023,2022-23,div2,Frederick,frederickcommunitycollege,camjonesk938,Cam Jones
Mar 21,home,Cecil,W,9-5,9,5,4,win,20230321_iwot,1,1,1,,,1,1,,,,,,,,4,1,,,,,1,2023,2022-23,div2,Frederick,frederickcommunitycollege,camjonesk938,Cam Jones
Mar 21,home,Cecil,W,7-3,7,3,4,win,20230321_q25m,4,1,2,,,,0,,1,1,1,,,,2,0,,1,,,4,2023,2022-23,div2,Frederick,frederickcommunitycollege,camjonesk938,Cam Jones
Mar 26,home,Shenandoah University JV,W,14-3,14,3,11,win,20230326_q880,3,1,3,2,,,3,,,,,,,,5,2,,,,,3,2023,2022-23,div2,Frederick,frederickcommunitycollege,camjonesk938,Cam Jones
Mar 26,home,Shenandoah University JV,W,4-3,4,3,1,win,20230326_p1r3,2,2,1,1,,,0,1,1,,,,,,2,1,,,,,3,2023,2022-23,div2,Frederick,frederickcommunitycollege,camjonesk938,Cam Jones
Mar 28,home,CCBC Dundalk,W,10-0,10,0,10,win,20230328_7057,2,0,0,,,,1,,,,,,1,,0,0,,2,1,2.00,3,2023,2022-23,div2,Frederick,frederickcommunitycollege,camjonesk938,Cam Jones
Mar 28,home,CCBC Dundalk,W,20-5,20,5,15,win,20230328_ghvo,3,2,0,,,,2,,,,,,,,0,0,,,1,,3,2023,2022-23,div2,Frederick,frederickcommunitycollege,camjonesk938,Cam Jones
Apr 2,home,Monroe CC,W,9-6,9,6,3,win,20230402_jqd1,2,1,0,,,,1,1,1,,,,1,,0,0,,1,1,1.00,4,2023,2022-23,div2,Frederick,frederickcommunitycollege,camjonesk938,Cam Jones
Apr 13,home,CC of Allegheny County,W,14-2,14,2,12,win,20230413_e52v,2,3,1,1,,,3,,,2,,2,,,2,1,,,,,4,2023,2022-23,div2,Frederick,frederickcommunitycollege,camjonesk938,Cam Jones
Apr 13,home,CC of Allegheny County,W,9-5,9,5,4,win,20230413_o00j,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2023,2022-23,div2,Frederick,frederickcommunitycollege,camjonesk938,Cam Jones
Apr 18,home,Chesapeake,W,19-7,19,7,12,win,20230418_fugi,1,2,0,,,,0,3,,2,,,,,0,0,,,,,4,2023,2022-23,div2,Frederick,frederickcommunitycollege,camjonesk938,Cam Jones
Apr 23,home,Garrett,W,6-0,6,0,6,win,20230423_r2v0,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2023,2022-23,div2,Frederick,frederickcommunitycollege,camjonesk938,Cam Jones
Apr 24,home,Montgomery,W,8-7,8,7,1,win,20230424_i5ir,3,2,1,1,,,1,1,1,1,,,,,2,1,,,,,4,2023,2022-23,div2,Frederick,frederickcommunitycollege,camjonesk938,Cam Jones
Apr 29,home,CCBC Essex,W,10-8,10,8,2,win,20230429_i4wq,4,2,2,,,,0,,1,2,,,,,2,0,,1,,,4,2023,2022-23,div2,Frederick,frederickcommunitycollege,camjonesk938,Cam Jones
Apr 29,home,CCBC Essex,W,6-1,6,1,5,win,20230429_2jwr,3,0,1,1,,,2,,1,,,,1,,2,1,,,2,,4,2023,2022-23,div2,Frederick,frederickcommunitycollege,camjonesk938,Cam Jones
May 4,home,Anne Arundel,W,7-4,7,4,3,win,20230504_smhj,2,1,0,,,,0,1,,,,,,,0,0,,,2,,3,2023,2022-23,div2,Frederick,frederickcommunitycollege,camjonesk938,Cam Jones
May 6,home,CCBC Catonsville,W,9-7,9,7,2,win,20230506_d4ui,2,2,1,,,,2,1,,2,,1,,,1,0,,,,,4,2023,2022-23,div2,Frederick,frederickcommunitycollege,camjonesk938,Cam Jones
