date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 26,home,Motlow State,W,4-3,4,3,1,win,20220326_r7m6,3,1,1,,,,0,1,1,,,1.0,win,20220326_r7m6,,,,1,0,,,1,,4,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,jacobrobinsonh94r,Jacob Robinson
Apr 1,home,Chattanooga State,L,6-5,6,5,1,win,20220401_zjwo,4,1,1,,,1,1,,1,,,1.0,win,20220401_zjwo,,,,4,1,,1,1,1.00,4,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,jacobrobinsonh94r,Jacob Robinson
Apr 2,home,Chattanooga State,L,3-1,3,1,2,win,20220402_tt6s,3,0,1,1,,,0,,2,,,2.0,win,20220402_tt6s,,,1,2,1,,1,,,4,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,jacobrobinsonh94r,Jacob Robinson
Apr 2,home,Chattanooga State,L,18-8,18,8,10,win,20220402_5uzf,4,0,0,,,,1,,1,,,10.0,win,20220402_5uzf,,,,0,0,,1,2,0.50,4,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,jacobrobinsonh94r,Jacob Robinson
Apr 6,home,Wallace State,L,11-8,11,8,3,win,20220406_67hm,1,0,0,,,,0,,1,,,3.0,win,20220406_67hm,,,,0,0,,,,,1,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,jacobrobinsonh94r,Jacob Robinson
Apr 15,home,Walters State,L,4-0,4,0,4,win,20220415_9hf5,3,0,1,,,,0,,,,,4.0,win,20220415_9hf5,,,,1,0,,,2,,3,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,jacobrobinsonh94r,Jacob Robinson
Apr 15,home,Walters State,L,10-0,10,0,10,win,20220415_qquy,2,0,0,,,,0,,1,,,10.0,win,20220415_qquy,,,,0,0,,,1,,2,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,jacobrobinsonh94r,Jacob Robinson
Apr 16,home,Walters State,L,9-1,9,1,8,win,20220416_rfhd,3,0,0,,,,0,,1,,,8.0,win,20220416_rfhd,,,,0,0,,1,1,1.00,3,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,jacobrobinsonh94r,Jacob Robinson
Apr 19,home,BCA,W,6-5,6,5,1,win,20220419_kqmu,4,1,3,,,,2,,,,,1.0,win,20220419_kqmu,,,,3,0,,,1,,4,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,jacobrobinsonh94r,Jacob Robinson
Apr 19,home,BCA,W,7-0,7,0,7,win,20220419_87ip,4,1,2,1,,,0,,1,2,,7.0,win,20220419_87ip,,,,3,1,,,1,,4,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,jacobrobinsonh94r,Jacob Robinson
Apr 28,home,Southwest Tennessee,W,15-7,15,7,8,win,20220428_kkr8,5,1,0,,,,0,,1,,,8.0,win,20220428_kkr8,,,,0,0,1,2,1,2.00,5,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,jacobrobinsonh94r,Jacob Robinson
Apr 29,home,Southwest Tennessee,W,4-3,4,3,1,win,20220429_nmhk,3,1,1,,,,0,,,,,1.0,win,20220429_nmhk,,,,1,0,,1,1,1.00,3,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,jacobrobinsonh94r,Jacob Robinson
Apr 29,home,Southwest Tennessee,L,1-0,1,0,1,win,20220429_a3w3,2,0,1,1,,,0,,,,,1.0,win,20220429_a3w3,,,,2,1,,,1,,2,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,jacobrobinsonh94r,Jacob Robinson
