date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Guilford Tech,W,13-1,13,1,12,win,20240127_npi3,2,2,1,,,,1,2,,,,,,,1,0,,1,,,4,2024,2023-24,div1,Gaston College,gastoncollege,freddieolivertl6m,Freddie Oliver
Jan 28,home,Guilford Tech,W,10-2,10,2,8,win,20240128_9ieh,2,2,0,,,,0,1,1,,,1,,,0,0,,,,,4,2024,2023-24,div1,Gaston College,gastoncollege,freddieolivertl6m,Freddie Oliver
Jan 28,home,Guilford Tech,W,16-0,16,0,16,win,20240128_vkc1,0,1,0,,,,0,2,,,,,,,0,0,,,,,2,2024,2023-24,div1,Gaston College,gastoncollege,freddieolivertl6m,Freddie Oliver
Feb 2,home,Walters State,W,3-1,3,1,2,win,20240202_ifye,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2024,2023-24,div1,Gaston College,gastoncollege,freddieolivertl6m,Freddie Oliver
Feb 2,home,Walters State,W,3-2,3,2,1,win,20240202_ic0h,3,0,0,,,,0,1,3,,,,,,0,0,,,,,4,2024,2023-24,div1,Gaston College,gastoncollege,freddieolivertl6m,Freddie Oliver
Feb 7,home,Fayetteville Tech,W,8-2,8,2,6,win,20240207_u9h6,0,0,0,,,,0,1,,,,,,1,0,0,,1,,,2,2024,2023-24,div1,Gaston College,gastoncollege,freddieolivertl6m,Freddie Oliver
Feb 10,home,Cleveland,W,9-1,9,1,8,win,20240210_gqzv,2,1,1,,,,0,,,1,,,,,1,0,,1,,,2,2024,2023-24,div1,Gaston College,gastoncollege,freddieolivertl6m,Freddie Oliver
Feb 10,home,Cleveland,W,8-4,8,4,4,win,20240210_wbuz,3,1,2,,,,2,,1,1,,,,,2,0,,,,,3,2024,2023-24,div1,Gaston College,gastoncollege,freddieolivertl6m,Freddie Oliver
Feb 14,home,Patrick & Henry,W,13-3,13,3,10,win,20240214_pt8v,1,1,0,,,,0,2,,,,,,,0,0,,1,,,3,2024,2023-24,div1,Gaston College,gastoncollege,freddieolivertl6m,Freddie Oliver
Feb 17,home,Caldwell Tech,W,10-3,10,3,7,win,20240217_rrn9,3,1,1,,,,0,2,2,1,,,,,1,0,,,,,5,2024,2023-24,div1,Gaston College,gastoncollege,freddieolivertl6m,Freddie Oliver
Feb 18,home,Caldwell Tech,W,13-0,13,0,13,win,20240218_tf9a,2,2,1,,,1,2,1,,2,,,,,4,1,,1,,,3,2024,2023-24,div1,Gaston College,gastoncollege,freddieolivertl6m,Freddie Oliver
Feb 20,home,Harford,W,11-4,11,4,7,win,20240220_j5ti,1,3,1,,,,0,2,,1,,,,1,1,0,,1,,,4,2024,2023-24,div1,Gaston College,gastoncollege,freddieolivertl6m,Freddie Oliver
Feb 24,home,Pro 5 Academy,W,13-3,13,3,10,win,20240224_nta9,3,1,0,,,,0,1,2,1,,,,,0,0,,1,,,4,2024,2023-24,div1,Gaston College,gastoncollege,freddieolivertl6m,Freddie Oliver
Feb 28,home,Catawba Valley,W,10-6,10,6,4,win,20240228_v0qt,4,2,1,1,,,1,1,1,,,,,,2,1,,,2,,5,2024,2023-24,div1,Gaston College,gastoncollege,freddieolivertl6m,Freddie Oliver
Mar 2,home,Frontier,W,8-7,8,7,1,win,20240302_9w47,5,2,2,,,2,4,3,1,,,1,,,8,2,,,2,,9,2024,2023-24,div1,Gaston College,gastoncollege,freddieolivertl6m,Freddie Oliver
Mar 2,home,Frontier,W,6-5,6,5,1,win,20240302_6y40,2,2,1,,1,,0,,1,1,,1,,,3,1,,,,,3,2024,2023-24,div1,Gaston College,gastoncollege,freddieolivertl6m,Freddie Oliver
Mar 3,home,Frontier,W,7-0,7,0,7,win,20240303_7igp,3,1,2,,,,0,1,1,,1,,,,2,0,,,,,4,2024,2023-24,div1,Gaston College,gastoncollege,freddieolivertl6m,Freddie Oliver
Mar 3,home,Frontier,W,16-2,16,2,14,win,20240303_6c0m,2,1,0,,,,0,1,,1,,1,,,0,0,,1,1,1.00,4,2024,2023-24,div1,Gaston College,gastoncollege,freddieolivertl6m,Freddie Oliver
