date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Miami Dade,W,10-9,10,9,1,win,20230204_b00r,1,1,0,,,,0,1,,,,,,,0,0,,1,,,2,2023,2022-23,div1,Chipola,chipolacollege,bradymcdevitteawh,Brady McDevitt
Feb 13,home,Wallace-Dothan,W,4-2,4,2,2,win,20230213_5jhi,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,div1,Chipola,chipolacollege,bradymcdevitteawh,Brady McDevitt
Feb 28,home,Gordon State,W,10-5,10,5,5,win,20230228_30jw,4,2,1,,,,0,,1,,,,,,1,0,,,,,4,2023,2022-23,div1,Chipola,chipolacollege,bradymcdevitteawh,Brady McDevitt
Mar 3,home,Coastal Alabama - Bay Minette,W,2-1,2,1,1,win,20230303_imb0,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2023,2022-23,div1,Chipola,chipolacollege,bradymcdevitteawh,Brady McDevitt
Mar 4,home,Coastal Alabama - Bay Minette,W,13-1,13,1,12,win,20230304_af3l,3,2,2,,,,0,,,1,,,,,2,0,,,1,,3,2023,2022-23,div1,Chipola,chipolacollege,bradymcdevitteawh,Brady McDevitt
Mar 5,home,Grand Rapids,W,13-0,13,0,13,win,20230305_uof3,3,1,0,,,,0,,,,,1,,,0,0,,2,1,2.00,4,2023,2022-23,div1,Chipola,chipolacollege,bradymcdevitteawh,Brady McDevitt
Mar 8,home,Gordon State,W,13-12,13,12,1,win,20230308_a1ej,2,2,0,,,,1,3,,,,2,,,0,0,,1,,,7,2023,2022-23,div1,Chipola,chipolacollege,bradymcdevitteawh,Brady McDevitt
Mar 10,home,Northwest Florida State,W,11-5,11,5,6,win,20230310_wy91,4,2,1,0,1,0,1,1,2,1,0,1,0,0,3,1,,0,,,6,2023,2022-23,div1,Chipola,chipolacollege,bradymcdevitteawh,Brady McDevitt
Mar 13,home,Tallahassee,W,4-3,4,3,1,win,20230313_8bw3,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2023,2022-23,div1,Chipola,chipolacollege,bradymcdevitteawh,Brady McDevitt
Mar 15,home,Tallahassee,W,6-0,6,0,6,win,20230315_rsq3,2,1,1,,,,1,2,,,,,,,1,0,,,1,,4,2023,2022-23,div1,Chipola,chipolacollege,bradymcdevitteawh,Brady McDevitt
Mar 29,home,Northwest Florida State,W,2-1,2,1,1,win,20230329_vcvd,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2023,2022-23,div1,Chipola,chipolacollege,bradymcdevitteawh,Brady McDevitt
Apr 2,home,Northwest Florida State,W,6-5,6,5,1,win,20230402_m691,2,1,1,0,0,0,0,2,0,1,0,0,0,0,1,0,,0,,,4,2023,2022-23,div1,Chipola,chipolacollege,bradymcdevitteawh,Brady McDevitt
Apr 6,home,Tallahassee,W,4-2,4,2,2,win,20230406_lbdr,4,1,2,,,,0,,2,,,,,,2,0,,,,,4,2023,2022-23,div1,Chipola,chipolacollege,bradymcdevitteawh,Brady McDevitt
Apr 7,home,Tallahassee,W,6-5,6,5,1,win,20230407_k438,3,0,1,1,,,1,,,,,,,,2,1,,,2,,3,2023,2022-23,div1,Chipola,chipolacollege,bradymcdevitteawh,Brady McDevitt
Apr 11,home,Gulf Coast State,W,23-8,23,8,15,win,20230411_9jxq,3,3,2,,,,1,,,,,1,,,2,0,,1,,,4,2023,2022-23,div1,Chipola,chipolacollege,bradymcdevitteawh,Brady McDevitt
