date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 18,home,Virginia Peninsula Community College,L,12-0,12,0,12.0,win,20170318_353f,1,0,0,,,,0,1,,1,1,,,,0,0,,,2,,2,2017,2016-17,div3,Finger Lakes,fingerlakescommunitycollege,chrislovinxtn8,Chris Lovin
Mar 18,home,Virginia Peninsula Community College,L,6-5,6,5,1.0,win,20170318_y7pa,3,1,1,1,,,0,1,,,,,,,2,1,,,,,4,2017,2016-17,div3,Finger Lakes,fingerlakescommunitycollege,chrislovinxtn8,Chris Lovin
Mar 19,home,Hudson Valley,W,10-6,10,6,4.0,win,20170319_e2nw,3,2,1,,,,1,2,,,,,,,1,0,,2,,,5,2017,2016-17,div3,Finger Lakes,fingerlakescommunitycollege,chrislovinxtn8,Chris Lovin
Mar 20,home,Southern Maryland,W,12-8,12,8,4.0,win,20170320_sbbc,1,2,0,,,,0,1,,,,,1,,0,0,,,,,3,2017,2016-17,div3,Finger Lakes,fingerlakescommunitycollege,chrislovinxtn8,Chris Lovin
Mar 20,home,Elgin,L,15-6,15,6,9.0,win,20170320_23q2,4,2,0,,,,0,,2,,,,,,0,0,,,,,4,2017,2016-17,div3,Finger Lakes,fingerlakescommunitycollege,chrislovinxtn8,Chris Lovin
Mar 21,home,Garrett,L,9-3,9,3,6.0,win,20170321_lezl,4,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,4,2017,2016-17,div3,Finger Lakes,fingerlakescommunitycollege,chrislovinxtn8,Chris Lovin
Mar 21,home,Harper,L,7-3,7,3,4.0,win,20170321_dtf3,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2017,2016-17,div3,Finger Lakes,fingerlakescommunitycollege,chrislovinxtn8,Chris Lovin
Mar 22,home,Ocean County,L,5-2,5,2,3.0,win,20170322_6iwh,3,1,2,,,,0,,,,1,1,,,2,0,,,,,4,2017,2016-17,div3,Finger Lakes,fingerlakescommunitycollege,chrislovinxtn8,Chris Lovin
Mar 23,home,Hudson Valley,W,10-1,10,1,9.0,win,20170323_rq0j,4,4,2,,,,1,1,,,,,,,2,0,,1,,,5,2017,2016-17,div3,Finger Lakes,fingerlakescommunitycollege,chrislovinxtn8,Chris Lovin
Mar 24,home,Montgomery,L,6-3,6,3,3.0,win,20170324_7jr8,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2017,2016-17,div3,Finger Lakes,fingerlakescommunitycollege,chrislovinxtn8,Chris Lovin
Mar 24,home,Montgomery,L,6-5,6,5,1.0,win,20170324_zp08,4,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,4,2017,2016-17,div3,Finger Lakes,fingerlakescommunitycollege,chrislovinxtn8,Chris Lovin
