date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Bryan College,W,14-3,14,3,11,win,20230201_xmtc,1,0,1,,,,0,1,,,,,,,1,0,,,,,2,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,nicferrer8io6,Nic Ferrer
Feb 4,home,Coastal Alabama - Brewton,W,16-0,16,0,16,win,20230204_mlmr,0,0,0,,,,0,2,,,,,,,0,0,,,,,2,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,nicferrer8io6,Nic Ferrer
Feb 13,home,Point University,W,13-9,13,9,4,win,20230213_kgim,3,3,1,,,,2,1,,2,,,,,1,0,,2,,,4,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,nicferrer8io6,Nic Ferrer
Feb 24,home,Wallace State,W,8-1,8,1,7,win,20230224_q5c1,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,nicferrer8io6,Nic Ferrer
Feb 25,home,Chattahoochee Valley,W,8-5,8,5,3,win,20230225_mxg7,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,nicferrer8io6,Nic Ferrer
Mar 4,home,USC Salkehatchie,W,13-1,13,1,12,win,20230304_6ow4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,1,,0,,,1,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,nicferrer8io6,Nic Ferrer
Mar 7,home,Roane State,W,11-6,11,6,5,win,20230307_i6g5,2,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,,0,,,4,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,nicferrer8io6,Nic Ferrer
Mar 10,home,Macomb,W,11-1,11,1,10,win,20230310_dngf,3,1,2,1,,,1,,,,,,,,3,1,,,1,,3,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,nicferrer8io6,Nic Ferrer
Mar 11,home,Macomb,W,9-0,9,0,9,win,20230311_y3xy,3,1,1,,,,1,1,,1,,,,,1,0,,2,,,4,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,nicferrer8io6,Nic Ferrer
Mar 11,home,Macomb,W,7-5,7,5,2,win,20230311_g3xz,3,0,1,1,,,0,,,,,,,,2,1,,1,1,1.00,3,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,nicferrer8io6,Nic Ferrer
Mar 21,home,Abraham Baldwin,W,4-3,4,3,1,win,20230321_kp1b,4,1,0,,,,0,1,1,1,,,,,0,0,,1,2,0.50,5,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,nicferrer8io6,Nic Ferrer
Apr 7,home,Gordon State,W,3-2,3,2,1,win,20230407_5mvk,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,nicferrer8io6,Nic Ferrer
Apr 15,home,South Georgia State,W,7-0,7,0,7,win,20230415_l036,3,0,1,,,,0,,,,,,,1,1,0,,2,,,4,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,nicferrer8io6,Nic Ferrer
Apr 18,home,Andrew,W,10-8,10,8,2,win,20230418_ddf1,3,0,0,,,,0,,,,,,,2,0,0,1,1,2,0.50,5,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,nicferrer8io6,Nic Ferrer
Apr 20,home,Andrew,W,15-4,15,4,11,win,20230420_yxzu,3,2,2,,,,0,1,,1,,,,,2,0,,,1,,4,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,nicferrer8io6,Nic Ferrer
Apr 21,home,Andrew,W,9-3,9,3,6,win,20230421_pt7j,2,0,1,,,,1,,,,,,1,,1,0,,1,1,1.00,3,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,nicferrer8io6,Nic Ferrer
