date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 22,home,Cornerstone University JV,W,13-6,13,6,7,win,20230322_ls9a,3,1,0,,,,1,2,,,,,,,0,0,,1,1,1.00,5,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,ryanhether9uwk,Ryan Hether
Mar 24,home,Delta,W,6-0,6,0,6,win,20230324_oy6u,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,ryanhether9uwk,Ryan Hether
Mar 24,home,Delta,W,6-3,6,3,3,win,20230324_4o3g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,ryanhether9uwk,Ryan Hether
Mar 26,home,Delta,W,13-2,13,2,11,win,20230326_dvju,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,ryanhether9uwk,Ryan Hether
Mar 26,home,Delta,W,9-0,9,0,9,win,20230326_a9ib,1,1,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,ryanhether9uwk,Ryan Hether
Mar 28,home,Calvin University JV,W,15-9,15,9,6,win,20230328_8ouc,2,2,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,ryanhether9uwk,Ryan Hether
Apr 2,home,Mid Michigan,W,17-3,17,3,14,win,20230402_8760,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,ryanhether9uwk,Ryan Hether
Apr 10,home,Aquinas College JV,W,14-4,14,4,10,win,20230410_mxtk,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,ryanhether9uwk,Ryan Hether
Apr 11,home,Mid Michigan,W,4-1,4,1,3,win,20230411_9uwx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,ryanhether9uwk,Ryan Hether
Apr 14,home,Alpena,W,17-4,17,4,13,win,20230414_c6nu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,ryanhether9uwk,Ryan Hether
Apr 19,home,Aquinas College JV,W,10-0,10,0,10,win,20230419_wkw8,1,1,1,,1,,0,,,,,,,,3,1,,,,,1,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,ryanhether9uwk,Ryan Hether
