date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,MontreJV,W,7-2,7,2,5,win,20230215_3dc1,4,1,1,,,,0,,1,1,,,,,1,0,,1,,,4,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,brysonchandlertmwv,Bryson Chandler
Mar 18,home,Southwest Virginia,W,9-7,9,7,2,win,20230318_aumc,3,1,2,1,0,0,0,0,0,0,0,0,0,0,3,1,,0,,,3,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,brysonchandlertmwv,Bryson Chandler
Mar 28,home,USC Lancaster,W,18-14,18,14,4,win,20230328_9mc1,4,4,2,0,0,1,4,2,0,0,0,0,0,0,5,1,,0,,,6,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,brysonchandlertmwv,Bryson Chandler
Apr 1,home,Wake Tech,W,15-9,15,9,6,win,20230401_pafc,5,1,4,0,0,1,8,0,1,0,0,0,0,0,7,1,,0,,,5,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,brysonchandlertmwv,Bryson Chandler
Apr 2,home,Wake Tech,W,10-7,10,7,3,win,20230402_8gih,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,,4,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,brysonchandlertmwv,Bryson Chandler
Apr 5,home,Surry,W,10-9,10,9,1,win,20230405_e49r,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,,1,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,brysonchandlertmwv,Bryson Chandler
Apr 6,home,Patrick & Henry,W,7-3,7,3,4,win,20230406_rug7,3,1,2,,,,0,,1,,1,,,,2,0,,,,,3,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,brysonchandlertmwv,Bryson Chandler
Apr 6,home,Patrick & Henry,W,1-0,1,0,1,win,20230406_59r3,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,brysonchandlertmwv,Bryson Chandler
Apr 16,home,Guilford Tech,W,9-4,9,4,5,win,20230416_l2t4,5,1,1,1,0,0,0,1,1,0,0,0,0,0,2,1,,0,,,6,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,brysonchandlertmwv,Bryson Chandler
Apr 20,home,Erskine JV,W,17-7,17,7,10,win,20230420_o8ei,4,2,2,0,0,1,3,1,1,0,0,0,0,0,5,1,,0,,,5,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,brysonchandlertmwv,Bryson Chandler
Apr 23,home,Southwest Virginia,W,11-0,11,0,11,win,20230423_e7wg,3,2,2,2,0,0,1,0,1,1,0,0,0,0,4,2,,0,,,3,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,brysonchandlertmwv,Bryson Chandler
Apr 26,home,USC Lancaster,W,6-3,6,3,3,win,20230426_d6a1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,,0,,,2,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,brysonchandlertmwv,Bryson Chandler
May 6,home,Pitt,W,11-6,11,6,5,win,20230506_hwea,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,,,5,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,brysonchandlertmwv,Bryson Chandler
