date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Lake Area Academy,W,13-1,13,1,12.0,win,20220211_41f0,3,2,1,1,,,1,,1,,,,,,2,1,,,,,3,2022,2021-22,div2,Spoon River,spoonrivercollege,benfricke66sf,Ben Fricke
Feb 11,home,Lake Area Academy,W,7-4,7,4,3.0,win,20220211_5787,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2022,2021-22,div2,Spoon River,spoonrivercollege,benfricke66sf,Ben Fricke
Feb 19,home,Morton,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Spoon River,spoonrivercollege,benfricke66sf,Ben Fricke
Feb 19,home,Morton,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Spoon River,spoonrivercollege,benfricke66sf,Ben Fricke
Feb 20,home,Morton,L,14-6,14,6,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Spoon River,spoonrivercollege,benfricke66sf,Ben Fricke
Feb 20,home,Morton,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Spoon River,spoonrivercollege,benfricke66sf,Ben Fricke
Mar 4,home,Highland (IL),W,9-4,9,4,5.0,win,20220304_6cml,3,1,2,,,,3,,1,,,,,,2,0,,,,,3,2022,2021-22,div2,Spoon River,spoonrivercollege,benfricke66sf,Ben Fricke
Mar 4,home,Highland (IL),W,13-3,13,3,10.0,win,20220304_28j8,2,2,1,,,1,2,2,1,,,,,,4,1,,,,,4,2022,2021-22,div2,Spoon River,spoonrivercollege,benfricke66sf,Ben Fricke
Mar 5,home,Shawnee,W,6-4,6,4,2.0,win,20220305_1mnj,2,0,0,,,,1,1,1,,,1,,,0,0,,,,,4,2022,2021-22,div2,Spoon River,spoonrivercollege,benfricke66sf,Ben Fricke
Mar 5,home,Shawnee,W,18-0,18,0,18.0,win,20220305_hqcm,3,2,3,,,1,3,,,,,,,,6,1,,,,,3,2022,2021-22,div2,Spoon River,spoonrivercollege,benfricke66sf,Ben Fricke
