date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Broward,W,14-11,14,11,3,win,20140201_fi4t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,aaronfordjxas,Aaron Ford
Feb 2,home,Palm Beach State,W,13-4,13,4,9,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,aaronfordjxas,Aaron Ford
Feb 2,home,State College of Florida,L,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,aaronfordjxas,Aaron Ford
Feb 3,home,Northwest Florida State,W,4-3,4,3,1,win,20140203_3cgb,4,1,1,,,,1,,,,,,,,1,0,,1,1,1.00,4,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,aaronfordjxas,Aaron Ford
Feb 7,home,Eastern Oklahoma State,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,aaronfordjxas,Aaron Ford
Feb 8,home,Eastern Oklahoma State,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,aaronfordjxas,Aaron Ford
Feb 8,home,Grayson,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,aaronfordjxas,Aaron Ford
Feb 9,home,Howard (TX),L,6-1,6,1,5,win,20140209_l7sl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,aaronfordjxas,Aaron Ford
Feb 15,home,Midland,W,5-2,5,2,3,win,20140215_xso5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,aaronfordjxas,Aaron Ford
Feb 15,home,McLennan,L,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,aaronfordjxas,Aaron Ford
Feb 20,home,Galveston,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,aaronfordjxas,Aaron Ford
Feb 20,home,Galveston,L,6-5,6,5,1,win,20140220_nncb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,aaronfordjxas,Aaron Ford
Feb 22,home,Galveston,L,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,aaronfordjxas,Aaron Ford
Feb 22,home,Galveston,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,aaronfordjxas,Aaron Ford
Feb 28,home,Laredo,W,17-3,17,3,14,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,aaronfordjxas,Aaron Ford
Feb 28,home,Laredo,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,aaronfordjxas,Aaron Ford
Mar 1,home,Laredo,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,aaronfordjxas,Aaron Ford
Mar 1,home,Laredo,L,13-8,13,8,5,win,20140301_6b0r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,aaronfordjxas,Aaron Ford
Mar 6,home,Wharton County,W,16-0,16,0,16,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,aaronfordjxas,Aaron Ford
Mar 6,home,Wharton County,L,4-2,4,2,2,win,20140306_5i6s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,aaronfordjxas,Aaron Ford
