date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Wabash Valley,L,21-9,21,9,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Feb 8,home,Wabash Valley,L,8-7,8,7,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Feb 8,home,Wabash Valley,L,16-0,16,0,16.0,win,20150208_fi4r,1,0,0,,,,0,,1,,,16.0,win,20150208_fi4r,,,,0,0,,,,,1,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Feb 14,home,McHenry County,L,9-5,9,5,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Feb 14,home,McHenry County,W,11-5,11,5,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Feb 25,home,Williams Baptist JV,W,14-4,14,4,10.0,win,20150225_j74t,0,0,0,,,,0,,,,,10.0,win,20150225_j74t,,,,0,0,,,,,0,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Feb 25,home,Williams Baptist JV,W,11-1,11,1,10.0,win,20150225_45ds,2,3,2,1,,,0,1,,2,,10.0,win,20150225_45ds,,,,3,1,,,,,3,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Mar 3,home,Mineral Area,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Mar 3,home,Mineral Area,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Mar 3,home,Mineral Area,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Mar 3,home,Mineral Area,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Mar 9,home,Cleveland State,W,13-11,13,11,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Mar 9,home,Cleveland State,W,9-4,9,4,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Mar 18,home,Morton,W,7-2,7,2,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Mar 18,home,Morton,W,12-2,12,2,10.0,win,20150318_xlwj,1,0,0,,,,0,2,,,,10.0,win,20150318_xlwj,,,,0,0,,,,,3,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Mar 20,home,Southwest Tennessee,L,8-2,8,2,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Mar 21,home,Southwest Tennessee,W,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Mar 21,home,Southwest Tennessee,W,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Apr 2,home,Chattanooga State,W,13-2,13,2,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Apr 2,home,Chattanooga State,W,18-6,18,6,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Apr 3,home,Chattanooga State,L,14-11,14,11,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Apr 7,home,Columbia State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Apr 8,home,Martin Methodist JV,W,19-15,19,15,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Apr 8,home,Martin Methodist JV,W,10-3,10,3,7.0,win,20150408_qwh7,2,2,1,,,,0,1,,2,,7.0,win,20150408_qwh7,,,,1,0,,,,,3,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Apr 17,home,Walters State,W,11-8,11,8,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
Apr 17,home,Walters State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,quinnfrost0e0n,Quinn Frost
