date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 30,home,Hesston,W,15-1,15,1,14,win,20240330_qp7x,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,chasehaner0ksx,Chase Haner
Apr 13,home,North Central Missouri,W,5-2,5,2,3,win,20240413_7er0,3,0,1,1,,,0,,1,,,,,,2,1,,,,,3,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,chasehaner0ksx,Chase Haner
Apr 13,home,North Central Missouri,W,5-4,5,4,1,win,20240413_rg0m,3,1,1,,,1,2,,,,,,,,4,1,,,,,3,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,chasehaner0ksx,Chase Haner
Apr 19,home,Hesston,W,7-1,7,1,6,win,20240419_58tv,1,1,0,,,,1,1,,,,,,,0,0,,,,,2,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,chasehaner0ksx,Chase Haner
Apr 19,home,Hesston,W,8-6,8,6,2,win,20240419_f0pe,4,1,1,,,,1,,1,,,,,,1,0,,,,,4,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,chasehaner0ksx,Chase Haner
