date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Anne Arundel,W,3-0,3,0,3,win,20230204_guob,3,1,1,1,,,0,,1,,,,,,2,1,,,,,3,2023,2022-23,div3,Surry,surrycommunitycollege,jalanchambers8ll1,Jalan Chambers
Feb 4,home,Anne Arundel,W,6-5,6,5,1,win,20230204_ejg5,3,1,1,,,,1,1,1,,1,,,,1,0,,,,,4,2023,2022-23,div3,Surry,surrycommunitycollege,jalanchambers8ll1,Jalan Chambers
Feb 8,home,Cleveland,W,5-3,5,3,2,win,20230208_25h3,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,,4,2023,2022-23,div3,Surry,surrycommunitycollege,jalanchambers8ll1,Jalan Chambers
Feb 11,home,Allegany Maryland,W,12-4,12,4,8,win,20230211_kela,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2023,2022-23,div3,Surry,surrycommunitycollege,jalanchambers8ll1,Jalan Chambers
Feb 22,home,Southwest Virginia,W,4-2,4,2,2,win,20230222_mmnf,3,0,1,,,,0,,1,1,,,,,1,0,,,,,3,2023,2022-23,div3,Surry,surrycommunitycollege,jalanchambers8ll1,Jalan Chambers
Mar 8,home,Combine Academy,W,6-4,6,4,2,win,20230308_nztl,2,1,1,1,,,1,,,,,1,,,2,1,,,,,3,2023,2022-23,div3,Surry,surrycommunitycollege,jalanchambers8ll1,Jalan Chambers
Mar 8,home,Combine Academy,W,15-4,15,4,11,win,20230308_7vj8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Surry,surrycommunitycollege,jalanchambers8ll1,Jalan Chambers
Mar 18,home,Virginia Peninsula,W,10-2,10,2,8,win,20230318_ebe3,4,2,1,0,0,0,0,1,1,1,0,0,0,0,1,0,,0,,,5,2023,2022-23,div3,Surry,surrycommunitycollege,jalanchambers8ll1,Jalan Chambers
Mar 19,home,Virginia Peninsula,W,15-1,15,1,14,win,20230319_1xlf,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,,0,,,3,2023,2022-23,div3,Surry,surrycommunitycollege,jalanchambers8ll1,Jalan Chambers
Apr 13,home,Ferrum College JV,W,14-8,14,8,6,win,20230413_fdsb,3,1,2,,,,2,2,,,,,,,2,0,,,,,5,2023,2022-23,div3,Surry,surrycommunitycollege,jalanchambers8ll1,Jalan Chambers
Apr 15,home,Camp,W,7-4,7,4,3,win,20230415_ollj,4,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,,0,,,4,2023,2022-23,div3,Surry,surrycommunitycollege,jalanchambers8ll1,Jalan Chambers
Apr 22,home,Virginia Peninsula,W,7-2,7,2,5,win,20230422_8kc8,5,2,3,1,0,0,0,0,2,0,0,0,0,0,4,1,,0,,,5,2023,2022-23,div3,Surry,surrycommunitycollege,jalanchambers8ll1,Jalan Chambers
Apr 23,home,Virginia Peninsula,W,10-6,10,6,4,win,20230423_yp30,2,0,2,,,,1,1,,,,1,,,2,0,,,,,4,2023,2022-23,div3,Surry,surrycommunitycollege,jalanchambers8ll1,Jalan Chambers
Apr 23,home,Virginia Peninsula,W,12-2,12,2,10,win,20230423_tpq2,2,1,1,0,0,0,0,2,1,0,0,0,0,0,1,0,,0,,,4,2023,2022-23,div3,Surry,surrycommunitycollege,jalanchambers8ll1,Jalan Chambers
Apr 29,home,Rockingham,W,4-2,4,2,2,win,20230429_8dxc,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2023,2022-23,div3,Surry,surrycommunitycollege,jalanchambers8ll1,Jalan Chambers
Apr 29,home,Rockingham,W,13-0,13,0,13,win,20230429_l3hm,3,1,1,,,,0,1,1,,,,,,1,0,,,,,4,2023,2022-23,div3,Surry,surrycommunitycollege,jalanchambers8ll1,Jalan Chambers
May 5,home,Rockingham,W,8-7,8,7,1,win,20230505_s23t,4,0,0,,,,0,,,,,1,,,0,0,,,,,5,2023,2022-23,div3,Surry,surrycommunitycollege,jalanchambers8ll1,Jalan Chambers
May 6,home,Caldwell Tech,W,10-8,10,8,2,win,20230506_z48z,5,0,2,1,,,1,,1,,,,,,3,1,,,,,5,2023,2022-23,div3,Surry,surrycommunitycollege,jalanchambers8ll1,Jalan Chambers
