date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Southern Maryland,W,8-1,8,1,7,win,20240218_hvj0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,North Arkansas,northarkansascollege,elijahmayfieldkb92,Elijah Mayfield
Feb 26,home,Camden County,W,8-6,8,6,2,win,20240226_z27y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,North Arkansas,northarkansascollege,elijahmayfieldkb92,Elijah Mayfield
Mar 4,home,Middlesex College,W,14-0,14,0,14,win,20240304_l0mj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,North Arkansas,northarkansascollege,elijahmayfieldkb92,Elijah Mayfield
Mar 17,home,Luzerne County,W,37-4,37,4,33,win,20240317_w8sc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,North Arkansas,northarkansascollege,elijahmayfieldkb92,Elijah Mayfield
Mar 26,home,Mercer County,W,12-4,12,4,8,win,20240326_o2i5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,North Arkansas,northarkansascollege,elijahmayfieldkb92,Elijah Mayfield
Apr 7,home,Ocean County,W,11-1,11,1,10,win,20240407_lsui,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,North Arkansas,northarkansascollege,elijahmayfieldkb92,Elijah Mayfield
Apr 14,home,RCSJ Cumberland,W,19-7,19,7,12,win,20240414_9beg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,North Arkansas,northarkansascollege,elijahmayfieldkb92,Elijah Mayfield
Apr 23,home,Mercer County,W,14-2,14,2,12,win,20240423_pkxb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,North Arkansas,northarkansascollege,elijahmayfieldkb92,Elijah Mayfield
Apr 27,home,Brookdale,W,20-10,20,10,10,win,20240427_439h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,North Arkansas,northarkansascollege,elijahmayfieldkb92,Elijah Mayfield
May 1,home,Monroe College,W,10-4,10,4,6,win,20240501_7vgs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,North Arkansas,northarkansascollege,elijahmayfieldkb92,Elijah Mayfield
May 7,home,Montgomery County,W,14-1,14,1,13,win,20240507_3j53,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,North Arkansas,northarkansascollege,elijahmayfieldkb92,Elijah Mayfield
May 19,home,Northampton,W,20-9,20,9,11,win,20240519_8n4y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,North Arkansas,northarkansascollege,elijahmayfieldkb92,Elijah Mayfield
