date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 21  #,home,Houston Community College,,,,,,,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Sep 28  #,home,Houston Thunder,,,,,,,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Oct 26  #,home,Houston Community College,,,,,,,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 3,home,Howard (TX),,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 3,home,Howard (TX),,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 3,home,Howard (TX),,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 3,home,Howard (TX),,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 4,home,Howard (TX),,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 4,home,Howard (TX),,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 4,home,Howard (TX),,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 4,home,Howard (TX),,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 8,home,Angelina,L,9-5,9,5,4,win,20220208_t1d2,5,2,3,,,1,1,1,1,,,4.0,win,20220208_t1d2,,,,6,1,,,,,6,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 19,home,McLennan,W,7-5,7,5,2,win,20220219_w4gv,4,0,1,1,,,2,,,,,2.0,win,20220219_w4gv,1,,,2,1,,,,,5,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 28,home,Alvin,L,10-8,10,8,2,win,20220228_ge0r,2,3,1,,,,0,,1,,,2.0,win,20220228_ge0r,3,,,1,0,,,,,5,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Mar 7,home,Wharton County,L,13-2,13,2,11,win,20220307_j6po,2,0,0,,,,0,,,,,11.0,win,20220307_j6po,,,1,0,0,,,,,3,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Mar 19,home,Coastal Bend,W,4-3,4,3,1,win,20220319_7k6v,3,0,0,,,,0,1,2,,,1.0,win,20220319_7k6v,,,1,0,0,,,,,5,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Mar 19,home,Coastal Bend,W,9-8,9,8,1,win,20220319_a95b,2,0,0,,,,0,2,,,,1.0,win,20220319_a95b,,1,,0,0,,,,,5,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Mar 23,home,Galveston,L,17-5,17,5,12,win,20220323_9she,2,2,0,,,,0,,,,,12.0,win,20220323_9she,2,,,0,0,,,,,4,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Mar 27,home,Galveston,W,9-5,9,5,4,win,20220327_rw2p,3,2,2,,1,1,2,,1,,,4.0,win,20220327_rw2p,,,,7,2,,,,,3,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Mar 27,home,Galveston,W,8-3,8,3,5,win,20220327_sq65,3,1,1,,,,0,1,1,,,5.0,win,20220327_sq65,1,,,1,0,,,,,5,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Apr 2,home,Alvin,W,7-6,7,6,1,win,20220402_bzhe,3,1,0,,,,0,,,,,1.0,win,20220402_bzhe,1,,,0,0,,,,,4,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Apr 2,home,Alvin,L,12-4,12,4,8,win,20220402_9s6e,3,0,0,,,,1,1,1,,,8.0,win,20220402_9s6e,,,,0,0,,,,,4,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Apr 7,home,San Jacinto,L,12-0,12,0,12,win,20220407_lse1,2,0,0,,,,0,,2,,,12.0,win,20220407_lse1,,,,0,0,,,,,2,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Apr 13,home,Wharton County,W,3-2,3,2,1,win,20220413_498k,4,0,1,,,,1,,2,,,1.0,win,20220413_498k,1,,,1,0,,,,,5,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Apr 21,home,Coastal Bend,L,14-4,14,4,10,win,20220421_s4hn,2,0,0,,,,0,,,,,10.0,win,20220421_s4hn,,,,0,0,,,,,2,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Apr 28,home,Galveston,W,9-8,9,8,1,win,20220428_1i42,4,2,3,,,1,2,,1,,,1.0,win,20220428_1i42,,,,6,1,,,,,4,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
