date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Jones,L,5-0,5,0,5,win,20180217_54ys,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,luisacunaimnj,Luis Acuna
Mar 3,home,North Central Missouri,W,7-4,7,4,3,win,20180303_y1cd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,luisacunaimnj,Luis Acuna
Mar 14,home,Central Methodist University,W,13-0,13,0,13,win,20180314_9srx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,luisacunaimnj,Luis Acuna
Mar 17,home,State Fair,W,6-1,6,1,5,win,20180317_dc4p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,luisacunaimnj,Luis Acuna
Mar 24,home,North Arkansas,W,14-3,14,3,11,win,20180324_t909,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,luisacunaimnj,Luis Acuna
Mar 30,home,Crowder,L,17-4,17,4,13,win,20180330_56sj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,luisacunaimnj,Luis Acuna
Apr 7,home,MCC-Maple Woods,W,6-3,6,3,3,win,20180407_jg5f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,luisacunaimnj,Luis Acuna
Apr 14,home,St. Louis,W,12-6,12,6,6,win,20180414_prc9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,luisacunaimnj,Luis Acuna
Apr 21,home,Jefferson (MO),L,5-2,5,2,3,win,20180421_oi0m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,luisacunaimnj,Luis Acuna
Apr 28,home,Three Rivers,W,2-1,2,1,1,win,20180428_pe0b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,luisacunaimnj,Luis Acuna
May 5,home,MCC-Maple Woods,W,18-4,18,4,14,win,20180505_n0ah,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,luisacunaimnj,Luis Acuna
May 11,home,Crowder,L,10-1,10,1,9,win,20180511_eqhq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,luisacunaimnj,Luis Acuna
