date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Weatherford,W,7-2,7,2,5,win,20240209_3fm2,4,0,1,1,,,2,,1,,,,,,2,1,,,,,4,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Feb 11,home,McLennan,W,6-2,6,2,4,win,20240211_0qw2,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Feb 11,home,McLennan,W,4-2,4,2,2,win,20240211_o6wc,4,0,0,,,,0,,3,,,,,,0,0,,,,,4,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Feb 18,home,Crowder,W,9-3,9,3,6,win,20240218_h1zk,4,1,1,,,,0,,2,,,,,,1,0,,,,,4,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Feb 19,home,Crowder,W,3-2,3,2,1,win,20240219_1pha,4,1,1,,,,0,,,1,,1,,,1,0,,,,,5,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Feb 19,home,Crowder,W,16-2,16,2,14,win,20240219_s27e,4,1,1,,,,1,,1,1,,,,,1,0,,,,,4,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Feb 24,home,Cowley,W,11-8,11,8,3,win,20240224_8p2o,4,1,1,1,,,1,,1,,,,,,2,1,,,,,4,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Feb 25,home,Cowley,W,17-2,17,2,15,win,20240225_n345,4,1,2,2,,,4,,,,,1,,,4,2,,1,1,1.00,5,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 2,home,Minnesota North College - Hibbing,W,27-0,27,0,27,win,20240302_3ony,4,2,2,1,,,2,,,,,,1,,3,1,,,,,5,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 3,home,Minnesota North College - Hibbing,W,21-1,21,1,20,win,20240303_hnk8,3,2,2,1,,,1,,1,,,,,,3,1,,,,,3,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 3,home,Minnesota North College - Hibbing,W,16-5,16,5,11,win,20240303_wt0v,4,1,2,,,,1,1,,2,,,,,2,0,,,,,5,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 10,home,Ottawa University,W,21-0,21,0,21,win,20240310_vhdz,3,2,2,1,,,2,,,,,,,,3,1,,,,,3,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 10,home,Ottawa University,W,33-0,33,0,33,win,20240310_hgzn,6,5,5,1,1,,7,,1,1,,1,,,8,2,,,,,7,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 12,home,Cloud County,W,6-2,6,2,4,win,20240312_96b2,3,1,1,,,,1,,,1,,1,,,1,0,,2,,,4,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 16,home,Southeast,W,7-5,7,5,2,win,20240316_4e5m,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 16,home,Southeast,W,18-4,18,4,14,win,20240316_4dqr,3,1,1,1,,,1,2,,,,,1,,2,1,,,,,6,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 19,home,Des Moines Area,W,13-3,13,3,10,win,20240319_9sow,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 19,home,Des Moines Area,W,14-8,14,8,6,win,20240319_uih5,4,0,0,,,,0,1,2,,,,,,0,0,,,,,5,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 22,home,North Iowa Area,W,8-1,8,1,7,win,20240322_c36r,3,1,2,,,,2,,1,1,,1,,,2,0,,,,,4,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 22,home,North Iowa Area,W,2-0,2,0,2,win,20240322_znwu,3,1,1,1,,,1,,1,1,,1,,,2,1,,,,,4,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 23,home,North Iowa Area,W,11-3,11,3,8,win,20240323_o2rt,6,0,1,,,,1,,1,,,,,,1,0,,,,,6,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 27,home,Iowa Central,W,9-4,9,4,5,win,20240327_pqq0,3,0,2,1,,,2,1,1,,,,,,3,1,,,,,4,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 27,home,Iowa Central,W,16-3,16,3,13,win,20240327_b3yy,3,1,1,,1,,0,,,,,,,,3,1,,,,,3,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 29,home,Ellsworth,W,6-3,6,3,3,win,20240329_b3mg,4,1,2,,,,1,,,,,,,,2,0,,,,,4,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 29,home,Ellsworth,W,17-2,17,2,15,win,20240329_jetd,3,3,3,1,,,1,1,,,,,,,4,1,,,,,4,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Mar 30,home,Ellsworth,W,15-13,15,13,2,win,20240330_a9e2,5,1,2,,,1,7,,1,1,,,1,,5,1,,,,,6,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Apr 4,home,Southwestern,W,10-0,10,0,10,win,20240404_e6yi,3,2,2,1,,,0,1,1,,,,,,3,1,,,,,4,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Apr 4,home,Southwestern,W,18-5,18,5,13,win,20240404_vl0u,4,3,2,,,,0,1,1,2,,,,,2,0,,,,,5,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Apr 6,home,Kirkwood,W,3-0,3,0,3,win,20240406_zz5d,3,2,2,,,,0,,1,,,,,,2,0,,,,,3,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Apr 6,home,Kirkwood,W,11-1,11,1,10,win,20240406_fnj3,4,2,2,,,1,3,1,1,1,,,,,5,1,,,,,5,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Apr 7,home,Kirkwood,W,17-0,17,0,17,win,20240407_g0vv,4,2,2,,,2,4,,1,,,,,,8,2,,,,,4,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Apr 10,home,Iowa Lakes,W,14-0,14,0,14,win,20240410_t1pj,2,1,2,,,,0,2,,1,,,,,2,0,,,,,4,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Apr 13,home,Marshalltown,W,12-2,12,2,10,win,20240413_3u9g,2,2,2,,,,1,1,,3,,,,,2,0,,,,,3,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Apr 13,home,Marshalltown,W,16-2,16,2,14,win,20240413_wolb,2,2,1,,,,0,1,,,,,,,1,0,,,,,3,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Apr 14,home,Marshalltown,W,12-1,12,1,11,win,20240414_lzfz,3,1,2,1,,,4,1,1,1,,,,,3,1,,,,,4,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Apr 17,home,Iowa Central,W,18-4,18,4,14,win,20240417_kk0q,4,3,2,1,,1,2,,1,,,2,,,6,2,,,,,6,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
Apr 21,home,Southeastern,W,15-3,15,3,12,win,20240421_qwyh,3,1,1,,,1,2,1,2,,,,,,4,1,,,,,4,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,jaxonsorensonb5v0,Jaxon Sorenson
