date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Highland (KS),W,8-6,8,6,2,win,20180209_a8p9,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2018,2017-18,div1,Butler,butlercommunitycollegeks,parkerbaser511,Parker Base
Feb 13,home,McPherson College JV,W,16-3,16,3,13,win,20180213_nhwj,1,2,0,,,,0,3,,1,,,,,0,0,,,1,,4,2018,2017-18,div1,Butler,butlercommunitycollegeks,parkerbaser511,Parker Base
Feb 15,home,Coffeyville,L,9-5,9,5,4,win,20180215_axdt,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,div1,Butler,butlercommunitycollegeks,parkerbaser511,Parker Base
Feb 18,home,Coffeyville,W,21-7,21,7,14,win,20180218_rnxr,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,div1,Butler,butlercommunitycollegeks,parkerbaser511,Parker Base
Feb 27,home,Bethany College JV,W,13-1,13,1,12,win,20180227_o22j,4,1,1,,1,,1,,,1,,,,,3,1,,,,,4,2018,2017-18,div1,Butler,butlercommunitycollegeks,parkerbaser511,Parker Base
Mar 8,home,Garden City,W,12-11,12,11,1,win,20180308_pq2f,2,1,1,,,1,2,,1,,,,,,4,1,,,,,2,2018,2017-18,div1,Butler,butlercommunitycollegeks,parkerbaser511,Parker Base
Mar 15,home,Hutchinson,L,15-10,15,10,5,win,20180315_lckp,4,0,1,1,,,2,,3,,,,,,2,1,,,,,4,2018,2017-18,div1,Butler,butlercommunitycollegeks,parkerbaser511,Parker Base
Mar 17,home,Hutchinson,L,5-4,5,4,1,win,20180317_dzga,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,div1,Butler,butlercommunitycollegeks,parkerbaser511,Parker Base
Apr 10,home,Cowley,L,13-6,13,6,7,win,20180410_zmab,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2018,2017-18,div1,Butler,butlercommunitycollegeks,parkerbaser511,Parker Base
Apr 18,home,Sterling JV,W,18-3,18,3,15,win,20180418_yxt6,4,1,2,,,1,3,,2,,,,,,5,1,,,,,4,2018,2017-18,div1,Butler,butlercommunitycollegeks,parkerbaser511,Parker Base
Apr 19,home,MCC-Longview,W,14-9,14,9,5,win,20180419_2ivs,4,1,0,,,,0,1,,,,,,,0,0,1,1,3,0.33,5,2018,2017-18,div1,Butler,butlercommunitycollegeks,parkerbaser511,Parker Base
Apr 26,home,Barton,W,2-1,2,1,1,win,20180426_9m2r,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,div1,Butler,butlercommunitycollegeks,parkerbaser511,Parker Base
