date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 22,home,Northeastern Oklahoma A&M,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Feb 22,home,Northeastern Oklahoma A&M,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Feb 23,home,Northeastern Oklahoma A&M,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Feb 23,home,Northeastern Oklahoma A&M,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Feb 23,home,Northeastern Oklahoma A&M,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Feb 23,home,Northeastern Oklahoma A&M,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Feb 27,home,Kansas City Kansas,L,18-0,18,0,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Feb 29,home,Ellsworth,W,14-5,14,5,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Feb 29,home,Ellsworth,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Mar 1,home,Ellsworth,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Mar 1,home,Ellsworth,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Mar 7,home,Mineral Area,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Mar 7,home,Mineral Area,W,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Mar 8,home,Mineral Area,W,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Mar 8,home,Mineral Area,W,16-11,16,11,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Mar 10,home,Kansas City Kansas,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Mar 12,home,State Fair,L,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Mar 12,home,State Fair,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Mar 15,home,State Fair,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Mar 15,home,State Fair,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Mar 15,home,State Fair,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Mar 15,home,State Fair,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Mar 17,home,Johnson County,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Mar 19,home,St. Louis,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
Mar 19,home,St. Louis,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene
