date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,Illinois Central,W,8-3,8,3,5,win,20230309_toeu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,jacksonsmithop1f,Jackson Smith
Mar 10,home,Illinois Central,W,7-5,7,5,2,win,20230310_9dm4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,jacksonsmithop1f,Jackson Smith
Mar 15,home,DuPage,W,9-5,9,5,4,win,20230315_e2ei,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,jacksonsmithop1f,Jackson Smith
Mar 23,home,Prairie State,W,8-7,8,7,1,win,20230323_cefv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,jacksonsmithop1f,Jackson Smith
Mar 26,home,Oakton,W,13-3,13,3,10,win,20230326_85h9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,jacksonsmithop1f,Jackson Smith
