date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Manhattanville College JV,L,14-5,14,5,9,win,20220305_t4w8,3,1,1,,1,,0,,1,,,,,,3,1,,,1,,3,2022,2021-22,div2,Bay College,baycollege,drakeforrestoc1p,Drake Forrest
Mar 5,home,Penn State Hazelton,W,9-6,9,6,3,win,20220305_s8nr,3,1,1,,,1,1,,1,,,,,,4,1,,,,,3,2022,2021-22,div2,Bay College,baycollege,drakeforrestoc1p,Drake Forrest
Mar 6,home,Rochester,L,7-6,7,6,1,win,20220306_mi1m,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2022,2021-22,div2,Bay College,baycollege,drakeforrestoc1p,Drake Forrest
Mar 6,home,Penn State New Kensington,L,12-9,12,9,3,win,20220306_ggot,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Bay College,baycollege,drakeforrestoc1p,Drake Forrest
Mar 7,home,Penn State New Kensington,L,10-4,10,4,6,win,20220307_ut5f,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2022,2021-22,div2,Bay College,baycollege,drakeforrestoc1p,Drake Forrest
Mar 8,home,Lackawanna,L,15-5,15,5,10,win,20220308_7meo,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,div2,Bay College,baycollege,drakeforrestoc1p,Drake Forrest
Mar 10,home,Northampton,L,10-0,10,0,10,win,20220310_cc5u,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2022,2021-22,div2,Bay College,baycollege,drakeforrestoc1p,Drake Forrest
Mar 11,home,Westmoreland,L,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Bay College,baycollege,drakeforrestoc1p,Drake Forrest
Mar 11,home,Penn State Hazelton,L,11-2,11,2,9,win,20220311_pdfn,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2022,2021-22,div2,Bay College,baycollege,drakeforrestoc1p,Drake Forrest
Mar 20,home,McHenry County,L,17-0,17,0,17,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Bay College,baycollege,drakeforrestoc1p,Drake Forrest
Mar 20,home,McHenry County,L,10-0,10,0,10,win,20220320_7t4e,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,div2,Bay College,baycollege,drakeforrestoc1p,Drake Forrest
Mar 21,home,McHenry County,L,7-4,7,4,3,win,20220321_62cd,3,1,1,,,,1,,1,2,,,,,1,0,,,,,3,2022,2021-22,div2,Bay College,baycollege,drakeforrestoc1p,Drake Forrest
Mar 21,home,McHenry County,L,10-2,10,2,8,win,20220321_xxq4,4,1,2,,,,0,,2,,,,,,2,0,,,,,4,2022,2021-22,div2,Bay College,baycollege,drakeforrestoc1p,Drake Forrest
