date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Ivy Tech Fort Wayne,W,4-3,4,3,1.0,win,20210313_0rk2,3,0,1,,,,1,1,,,,,,,1,0,,,,,4,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Mar 13,home,Lincoln Trail,W,9-4,9,4,5.0,win,20210313_y93x,4,0,2,,,,1,,2,1,,,,,2,0,,,,,4,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Mar 14,home,Lincoln Trail,L,11-0,11,0,11.0,win,20210314_p7ru,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Mar 14,home,Ivy Tech Fort Wayne,W,11-5,11,5,6.0,win,20210314_hupp,4,1,1,1,,,2,,,,,,,,2,1,,,,,4,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Mar 21,home,Spoon River,W,13-1,13,1,12.0,win,20210321_tbhz,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Mar 21,home,Spoon River,W,10-0,10,0,10.0,win,20210321_9b8v,3,1,1,,1,,2,1,1,1,,,,,3,1,,,,,4,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Mar 22,home,Spoon River,W,7-4,7,4,3.0,win,20210322_v508,3,2,2,1,,,3,,,,,,,,3,1,,,,,3,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Mar 22,home,Spoon River,W,10-2,10,2,8.0,win,20210322_jxdx,4,1,1,1,,,2,,2,,,,,,2,1,,,,,4,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Mar 24,home,Lincoln Trail,W,20-9,20,9,11.0,win,20210324_l5fm,6,1,2,,,,2,,2,,,,,,2,0,,,,,6,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Mar 27,home,Vincennes,W,8-7,8,7,1.0,win,20210327_dyut,5,0,1,1,,,3,,1,,,,,,2,1,,,,,5,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Mar 27,home,Vincennes,L,5-4,5,4,1.0,win,20210327_a4j7,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Mar 28,home,Vincennes,W,8-0,8,0,8.0,win,20210328_chdj,3,2,3,,,1,2,,,,,,,,6,1,,,,,3,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Mar 28,home,Vincennes,W,12-4,12,4,8.0,win,20210328_5yli,5,2,1,,,,1,,1,,,,,,1,0,,,,,5,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Apr 2,home,Parkland,L,12-0,12,0,12.0,win,20210402_kbt0,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Apr 2,home,Parkland,W,9-6,9,6,3.0,win,20210402_2uh8,3,1,0,1,,,1,,,,,,,,1,1,,,,,3,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Apr 3,home,Parkland,L,10-6,10,6,4.0,win,20210403_6i00,3,1,0,,,,0,1,,,,,,,0,0,,,,,4,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Apr 3,home,Parkland,L,7-0,7,0,7.0,win,20210403_78xt,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Apr 6,home,Kankakee,L,12-11,12,11,1.0,win,20210406_ju5k,6,1,3,1,,,5,,2,1,,,,,4,1,,,,,6,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Apr 9,home,John Wood,W,11-2,11,2,9.0,win,20210409_zm50,4,2,2,,,1,1,,1,,,,,,5,1,,,,,4,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Apr 9,home,John Wood,W,11-6,11,6,5.0,win,20210409_b435,5,1,1,,,,0,,,1,,,,,1,0,,,,,5,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Apr 11,home,John Wood,W,12-10,12,10,2.0,win,20210411_kzsn,3,2,1,,,,0,1,2,,,,,,1,0,,,,,4,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Apr 11,home,John Wood,L,15-5,15,5,10.0,win,20210411_min2,2,0,0,,,,0,2,1,,,,,,0,0,,,,,4,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Apr 17,home,Lincoln Land,L,11-8,11,8,3.0,win,20210417_ikz9,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Apr 17,home,Lincoln Land,W,7-5,7,5,2.0,win,20210417_52bk,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Apr 18,home,Lincoln Land,L,12-7,12,7,5.0,win,20210418_d38n,2,1,0,,,,0,2,,,,,,,0,0,,,,,4,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Apr 18,home,Lincoln Land,L,11-1,11,1,10.0,win,20210418_iz98,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Apr 22,home,Lake Land,W,8-1,8,1,7.0,win,20210422_3xbp,4,0,3,1,,,3,,,1,,,,,4,1,,,,,4,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Apr 23,home,Lake Land,L,11-8,11,8,3.0,win,20210423_am4s,4,1,1,1,,,1,,,,,,,,2,1,,,,,4,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
Apr 23,home,Lake Land,W,5-0,5,0,5.0,win,20210423_y0su,2,1,0,,,,0,,1,,,1,,,0,0,,,,,3,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,chasevinsonicjw,Chase Vinson
