date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Rose State,W,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,samshank1xhk,Sam Shank
Feb 8,home,Northeast,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,samshank1xhk,Sam Shank
Feb 8,home,Northeast,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,samshank1xhk,Sam Shank
Feb 9,home,Northeast,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,samshank1xhk,Sam Shank
Feb 9,home,Northeast,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,samshank1xhk,Sam Shank
Feb 11,home,Oklahoma Christian,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,samshank1xhk,Sam Shank
Feb 11,home,Oklahoma Christian,W,7-1,7,1,6,win,20200211_5pde,4,2,2,,,,0,,,2,,,,,2,0,,,,,4,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,samshank1xhk,Sam Shank
Feb 15,home,Des Moines Area,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,samshank1xhk,Sam Shank
Feb 15,home,Des Moines Area,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,samshank1xhk,Sam Shank
Feb 16,home,Des Moines Area,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,samshank1xhk,Sam Shank
Feb 16,home,Des Moines Area,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,samshank1xhk,Sam Shank
Feb 22,home,Pratt,W,2-1,2,1,1,win,20200222_8r9z,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,samshank1xhk,Sam Shank
Feb 22,home,Pratt,L,2-1,2,1,1,win,20200222_zals,1,0,1,,,,0,2,,,1,,,,1,0,,,,,3,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,samshank1xhk,Sam Shank
Feb 24,home,Vernon,W,14-6,14,6,8,win,20200224_x4u8,5,2,4,1,1,,2,,,1,,,,,7,2,,,,,5,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,samshank1xhk,Sam Shank
Feb 24,home,Vernon,W,7-3,7,3,4,win,20200224_ho9w,1,1,0,,,,2,2,1,,,,1,,0,0,,,,,4,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,samshank1xhk,Sam Shank
Feb 28,home,Pratt,W,2-1,2,1,1,win,20200228_15px,1,0,0,,,,0,,,,,1,,1,0,0,,,,,3,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,samshank1xhk,Sam Shank
