date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,New Mexico Military,W,18-2,18,2,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Feb 3,home,New Mexico Military,L,6-5,6,5,1.0,win,20180203_euwy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Feb 4,home,New Mexico Military,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Feb 4,home,New Mexico Military,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Feb 8,home,Lamar,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Feb 8,home,Lamar,W,4-2,4,2,2.0,win,20180208_u82b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Feb 17,home,Midland,L,15-4,15,4,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Feb 17,home,Midland,L,10-2,10,2,8.0,win,20180217_0xut,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Feb 18,home,Odessa,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Feb 18,home,Odessa,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Feb 25,home,McCook,W,10-0,10,0,10.0,win,20180225_baxx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Feb 26,home,McCook,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Mar 1,home,Hutchinson,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Mar 1,home,Hutchinson,W,10-3,10,3,7.0,win,20180301_2afw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Mar 3,home,Hutchinson,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Mar 3,home,Hutchinson,W,12-9,12,9,3.0,win,20180303_bhrj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Mar 8,home,Pratt,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Mar 8,home,Pratt,W,22-10,22,10,12.0,win,20180308_y9yy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Mar 9,home,Pratt,L,14-3,14,3,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Mar 9,home,Pratt,W,11-7,11,7,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Mar 15,home,Seward County,L,15-8,15,8,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Mar 15,home,Seward County,W,12-1,12,1,11.0,win,20180315_8kiw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Mar 17,home,Seward County,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Mar 17,home,Seward County,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Mar 20,home,McCook,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Mar 21,home,McCook,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Mar 23,home,Indian Hills,L,14-9,14,9,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Mar 23,home,Indian Hills,L,7-6,7,6,1.0,win,20180323_ibzs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Mar 24,home,Indian Hills,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Mar 24,home,Indian Hills,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Mar 29,home,Cloud County,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
Mar 29,home,Cloud County,L,12-2,12,2,10.0,win,20180329_guvk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Colby,colbycommunitycollege,loganhofmannwm0t,Logan Hofmann
