date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,New Mexico Military,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Otero,oterocollege,levisnowdenyllw,Levi Snowden
Feb 6,home,New Mexico Military,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Otero,oterocollege,levisnowdenyllw,Levi Snowden
Feb 7,home,New Mexico Military,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Otero,oterocollege,levisnowdenyllw,Levi Snowden
Feb 7,home,New Mexico Military,L,3-2,3,2,1.0,win,20220207_4hge,4,0,1,,,,1,,2,,,,,,1,0,,,,,4,2022,2021-22,div1,Otero,oterocollege,levisnowdenyllw,Levi Snowden
Feb 19,home,El Paso,L,12-2,12,2,10.0,win,20220219_d5av,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2022,2021-22,div1,Otero,oterocollege,levisnowdenyllw,Levi Snowden
Feb 19,home,El Paso,L,21-1,21,1,20.0,win,20220219_vxz8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,div1,Otero,oterocollege,levisnowdenyllw,Levi Snowden
Feb 20,home,El Paso,L,5-4,5,4,1.0,win,20220220_kf13,5,1,4,,2,,1,,,,,,,,8,2,,,,,5,2022,2021-22,div1,Otero,oterocollege,levisnowdenyllw,Levi Snowden
Feb 20,home,El Paso,L,6-3,6,3,3.0,win,20220220_iwkq,4,0,2,1,1,,2,,,,,,,,5,2,,,,,4,2022,2021-22,div1,Otero,oterocollege,levisnowdenyllw,Levi Snowden
Feb 26,home,Trinidad State,L,5-4,5,4,1.0,win,20220226_89tw,4,0,3,,,,0,,1,,,,,,3,0,,,,,4,2022,2021-22,div1,Otero,oterocollege,levisnowdenyllw,Levi Snowden
Feb 27,home,Trinidad State,L,10-0,10,0,10.0,win,20220227_46oy,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2022,2021-22,div1,Otero,oterocollege,levisnowdenyllw,Levi Snowden
