date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Dallas College - Richland,W,14-10,14,10,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Feb 16,home,Dallas College - Richland,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Feb 16,home,Dallas College - Richland,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Feb 17,home,Dallas College - Richland,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Feb 18,home,Redlands,L,8-5,8,5,3.0,win,20130218_3b0w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Feb 23,home,Hutchinson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Feb 23,home,Hutchinson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Feb 23,home,Hutchinson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Feb 23,home,Hutchinson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Feb 24,home,Hutchinson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Feb 24,home,Hutchinson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Feb 24,home,Hutchinson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Feb 24,home,Hutchinson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Feb 26,home,Crowder,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Mar 3,home,Allen County,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Mar 3,home,Allen County,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Mar 4,home,Allen County,W,13-4,13,4,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Mar 4,home,Allen County,W,4-1,4,1,3.0,win,20130304_xb31,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Mar 5,home,Crowder,L,19-8,19,8,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Mar 6,home,Brown Mackie,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Mar 6,home,Brown Mackie,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Mar 6,home,Brown Mackie,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Mar 6,home,Brown Mackie,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Mar 12,home,Fort Scott,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Mar 12,home,Fort Scott,L,7-0,7,0,7.0,win,20130312_w36z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Mar 13,home,Fort Scott,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Mar 13,home,Fort Scott,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Mar 16,home,Neosho County,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Mar 16,home,Neosho County,L,10-2,10,2,8.0,win,20130316_g01n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Mar 17,home,Neosho County,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
Mar 17,home,Neosho County,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Kansas City Kansas,kansascitykansascommunitycollege,mattdyep6yp,Matt Dye
