date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Weatherford,L,14-5,14,5,9.0,win,20140131_4xut,4,0,2,,,,1,,,,,,,,2,0,,,,,4,2014,2013-14,div3,Dallas College - Brookhaven,brookhavencollege,byronbrookshud3,Byron Brooks
Feb 1,home,Weatherford,L,7-5,7,5,2.0,win,20140201_5iae,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2014,2013-14,div3,Dallas College - Brookhaven,brookhavencollege,byronbrookshud3,Byron Brooks
Feb 1,home,Weatherford,W,7-6,7,6,1.0,win,20140201_xk9l,5,2,2,1,,,0,,,1,,,,,3,1,,,,,5,2014,2013-14,div3,Dallas College - Brookhaven,brookhavencollege,byronbrookshud3,Byron Brooks
Feb 8,home,Cisco,W,3-1,3,1,2.0,win,20140208_291a,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2014,2013-14,div3,Dallas College - Brookhaven,brookhavencollege,byronbrookshud3,Byron Brooks
Feb 8,home,Cisco,L,4-1,4,1,3.0,win,20140208_5rwl,3,0,1,,,,0,,,,1,,,,1,0,,,,,3,2014,2013-14,div3,Dallas College - Brookhaven,brookhavencollege,byronbrookshud3,Byron Brooks
Feb 12,home,Tyler,L,8-7,8,7,1.0,win,20140212_hp7s,4,1,3,0,1,0,2,1,0,1,0,0,0,0,5,1,0,0,0,,5,2014,2013-14,div3,Dallas College - Brookhaven,brookhavencollege,byronbrookshud3,Byron Brooks
Feb 15,home,Ranger,W,5-4,5,4,1.0,win,20140215_kan3,3,0,2,,,,0,,,,,,,,2,0,,,,,3,2014,2013-14,div3,Dallas College - Brookhaven,brookhavencollege,byronbrookshud3,Byron Brooks
Feb 15,home,Ranger,L,5-4,5,4,1.0,win,20140215_uyls,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2014,2013-14,div3,Dallas College - Brookhaven,brookhavencollege,byronbrookshud3,Byron Brooks
Feb 17,home,Dallas Christian College,W,8-2,8,2,6.0,win,20140217_soer,3,1,2,,,,1,,,,,,,,2,0,,,,,3,2014,2013-14,div3,Dallas College - Brookhaven,brookhavencollege,byronbrookshud3,Byron Brooks
Feb 17,home,Dallas Christian College,W,3-0,3,0,3.0,win,20140217_1230,3,1,0,,,,0,,,,,,,,0,0,,,,,3,2014,2013-14,div3,Dallas College - Brookhaven,brookhavencollege,byronbrookshud3,Byron Brooks
Feb 18,home,Northwood Univ.,W,8-2,8,2,6.0,win,20140218_k4dv,3,0,1,,,,0,,2,,,1,,,1,0,,,,,4,2014,2013-14,div3,Dallas College - Brookhaven,brookhavencollege,byronbrookshud3,Byron Brooks
Feb 18,home,Northwood Univ.,W,10-1,10,1,9.0,win,20140218_ko7p,3,2,3,,,,2,,,,,,,,3,0,,,,,3,2014,2013-14,div3,Dallas College - Brookhaven,brookhavencollege,byronbrookshud3,Byron Brooks
Feb 21,home,Dallas College - Mountain View,W,15-1,15,1,14.0,win,20140221_m49m,2,2,1,,,,1,1,,1,,1,,,1,0,,,,,4,2014,2013-14,div3,Dallas College - Brookhaven,brookhavencollege,byronbrookshud3,Byron Brooks
Feb 22,home,Dallas College - Mountain View,W,10-0,10,0,10.0,win,20140222_yfge,4,2,3,1,,1,5,,,,,,,,7,2,,,,,4,2014,2013-14,div3,Dallas College - Brookhaven,brookhavencollege,byronbrookshud3,Byron Brooks
Feb 22,home,Dallas College - Mountain View,W,15-3,15,3,12.0,win,20140222_8tp7,4,2,2,,1,,0,,,,,,,,4,1,,,,,4,2014,2013-14,div3,Dallas College - Brookhaven,brookhavencollege,byronbrookshud3,Byron Brooks
Feb 26,home,Texas Wesleyan Univ.,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Dallas College - Brookhaven,brookhavencollege,byronbrookshud3,Byron Brooks
Feb 28,home,Dallas College - Cedar Valley,W,10-4,10,4,6.0,win,20140228_3zz0,4,1,2,,,,3,,2,,,,,,2,0,,,,,4,2014,2013-14,div3,Dallas College - Brookhaven,brookhavencollege,byronbrookshud3,Byron Brooks
Mar 1,home,Dallas College - Cedar Valley,W,13-8,13,8,5.0,win,20140301_eanl,2,0,1,,,,1,2,,,,,,,1,0,,,,,4,2014,2013-14,div3,Dallas College - Brookhaven,brookhavencollege,byronbrookshud3,Byron Brooks
Mar 1,home,Dallas College - Cedar Valley,W,11-1,11,1,10.0,win,20140301_hfj4,5,1,0,,,,0,,1,,,,,,0,0,,,,,5,2014,2013-14,div3,Dallas College - Brookhaven,brookhavencollege,byronbrookshud3,Byron Brooks
Mar 3,home,Texas Wesleyan Univ.,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Dallas College - Brookhaven,brookhavencollege,byronbrookshud3,Byron Brooks
Mar 3,home,Texas Wesleyan Univ.,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Dallas College - Brookhaven,brookhavencollege,byronbrookshud3,Byron Brooks
Mar 3,home,Texas Wesleyan Univ.,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Dallas College - Brookhaven,brookhavencollege,byronbrookshud3,Byron Brooks
