date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Wayland Baptist University JV,W,12-1,12,1,11,win,20170206_of5u,1,0,0,,,,1,1,1,,,,1,,0,0,,,,,3,2017,2016-17,div1,Howard (TX),howardcollege,huntermendenhalle0d2,Hunter Mendenhall
Feb 10,home,Wharton County,L,14-1,14,1,13,win,20170210_txii,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2017,2016-17,div1,Howard (TX),howardcollege,huntermendenhalle0d2,Hunter Mendenhall
Feb 11,home,Weatherford,W,8-4,8,4,4,win,20170211_uwlq,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,div1,Howard (TX),howardcollege,huntermendenhalle0d2,Hunter Mendenhall
Feb 24,home,McLennan,L,13-5,13,5,8,win,20170224_toep,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2017,2016-17,div1,Howard (TX),howardcollege,huntermendenhalle0d2,Hunter Mendenhall
Mar 2,home,New Mexico,W,19-17,19,17,2,win,20170302_vswc,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2017,2016-17,div1,Howard (TX),howardcollege,huntermendenhalle0d2,Hunter Mendenhall
Mar 7,home,Western Texas,W,8-7,8,7,1,win,20170307_kicu,4,1,2,,,1,1,1,,,,,,,5,1,,,,,5,2017,2016-17,div1,Howard (TX),howardcollege,huntermendenhalle0d2,Hunter Mendenhall
Mar 10,home,Midland,W,15-7,15,7,8,win,20170310_vfdt,5,1,2,2,,,2,,1,,,,,,4,2,,,,,5,2017,2016-17,div1,Howard (TX),howardcollege,huntermendenhalle0d2,Hunter Mendenhall
Mar 11,home,Midland,L,5-4,5,4,1,win,20170311_gosw,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2017,2016-17,div1,Howard (TX),howardcollege,huntermendenhalle0d2,Hunter Mendenhall
Mar 18,home,El Paso,W,12-0,12,0,12,win,20170318_dt1k,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2017,2016-17,div1,Howard (TX),howardcollege,huntermendenhalle0d2,Hunter Mendenhall
Mar 18,home,El Paso,W,9-1,9,1,8,win,20170318_nn2c,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2017,2016-17,div1,Howard (TX),howardcollege,huntermendenhalle0d2,Hunter Mendenhall
Mar 24,home,Clarendon,W,21-20,21,20,1,win,20170324_7lrj,5,3,3,1,,,3,1,1,1,,,,,4,1,,,,,6,2017,2016-17,div1,Howard (TX),howardcollege,huntermendenhalle0d2,Hunter Mendenhall
Apr 2,home,Frank Phillips,W,18-0,18,0,18,win,20170402_xxhu,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2017,2016-17,div1,Howard (TX),howardcollege,huntermendenhalle0d2,Hunter Mendenhall
Apr 11,home,Western Texas,L,9-7,9,7,2,win,20170411_lc2u,5,0,0,,,,0,,4,,,,,,0,0,,,,,5,2017,2016-17,div1,Howard (TX),howardcollege,huntermendenhalle0d2,Hunter Mendenhall
Apr 18,home,New Mexico,L,10-9,10,9,1,win,20170418_o3xl,3,1,0,,,,0,2,3,,,,,,0,0,,,,,5,2017,2016-17,div1,Howard (TX),howardcollege,huntermendenhalle0d2,Hunter Mendenhall
Apr 28,home,Luna,W,14-4,14,4,10,win,20170428_nhs9,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2017,2016-17,div1,Howard (TX),howardcollege,huntermendenhalle0d2,Hunter Mendenhall
May 5,home,New Mexico,L,10-4,10,4,6,win,20170505_86ld,1,0,0,,,,1,1,1,,,,,,0,0,,,,,2,2017,2016-17,div1,Howard (TX),howardcollege,huntermendenhalle0d2,Hunter Mendenhall
