date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,South Arkansas,L,17-6,17,6,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,North Arkansas,northarkansascollege,kylehillvxnv,Kyle Hill
Jan 28,home,South Arkansas,L,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,North Arkansas,northarkansascollege,kylehillvxnv,Kyle Hill
Jan 29,home,South Arkansas,W,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,North Arkansas,northarkansascollege,kylehillvxnv,Kyle Hill
Jan 29,home,South Arkansas,W,6-1,6,1,5,win,20220129_scad,4,1,2,,,,0,,1,1,,,,,2,0,,,,,4,2022,2021-22,div3,North Arkansas,northarkansascollege,kylehillvxnv,Kyle Hill
Feb 8,home,Arkansas Tech JV,W,8-7,8,7,1,win,20220208_1r9b,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2022,2021-22,div3,North Arkansas,northarkansascollege,kylehillvxnv,Kyle Hill
Feb 13,home,North Central Missouri,W,10-2,10,2,8,win,20220213_hf5s,3,0,0,,,,0,,2,,1,1,,,0,0,,,,,4,2022,2021-22,div3,North Arkansas,northarkansascollege,kylehillvxnv,Kyle Hill
Feb 13,home,North Central Missouri,W,13-1,13,1,12,win,20220213_oot6,2,2,2,,,1,5,1,,,,,,,5,1,,,,,3,2022,2021-22,div3,North Arkansas,northarkansascollege,kylehillvxnv,Kyle Hill
Feb 14,home,North Central Missouri,L,9-7,9,7,2,win,20220214_s1vq,2,1,0,,,,0,1,,1,,,,,0,0,,,,,3,2022,2021-22,div3,North Arkansas,northarkansascollege,kylehillvxnv,Kyle Hill
Feb 14,home,North Central Missouri,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,North Arkansas,northarkansascollege,kylehillvxnv,Kyle Hill
Feb 19,home,East Central (MO),L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,North Arkansas,northarkansascollege,kylehillvxnv,Kyle Hill
Feb 19,home,East Central (MO),L,14-3,14,3,11,win,20220219_wgvy,1,0,1,,,,0,1,,,,,,,1,0,,,,,2,2022,2021-22,div3,North Arkansas,northarkansascollege,kylehillvxnv,Kyle Hill
