date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Cochise,W,6-1,6,1,5,win,20240127_k9wy,3,1,1,,,,0,1,1,,,,,,1,0,,,1,,4,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,kadenschuckdg4a,Kaden Schuck
Feb 16,home,Treasure Valley,W,5-0,5,0,5,win,20240216_ses5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,kadenschuckdg4a,Kaden Schuck
Feb 17,home,Treasure Valley,W,3-2,3,2,1,win,20240217_qj85,2,0,1,,,,0,1,1,,,,,,1,0,,,,,3,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,kadenschuckdg4a,Kaden Schuck
Feb 23,home,Yakima Valley CC,W,8-2,8,2,6,win,20240223_h1pc,3,2,3,2,,1,3,1,,1,,,,,8,3,,,,,4,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,kadenschuckdg4a,Kaden Schuck
Feb 24,home,Yakima Valley CC,W,8-3,8,3,5,win,20240224_h39z,2,1,0,,,,1,,,,,,,,0,0,,2,,,2,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,kadenschuckdg4a,Kaden Schuck
Feb 24,home,Yakima Valley CC,W,10-6,10,6,4,win,20240224_hap9,4,2,1,,,,0,1,1,,,,,,1,0,,,2,,5,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,kadenschuckdg4a,Kaden Schuck
