date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,Henry Ford,L,4-3,4,3,1.0,win,20160306_2of0,3,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,,0,,,3,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Mar 6,home,Middlesex College,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Mar 7,home,Lackawanna,W,4-3,4,3,1.0,win,20160307_lput,3,1,1,,,,0,,1,,,1,,,1,0,,,,,4,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Mar 7,home,PSU Schuykill,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Mar 8,home,Henry Ford,W,16-2,16,2,14.0,win,20160308_4ktf,4,2,1,,,,1,,1,,,,,,1,0,,,,,4,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Mar 10,home,Mercer County,W,2-1,2,1,1.0,win,20160310_1hed,2,0,0,,,,0,2,1,,,,,,0,0,,,,,4,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Mar 10,home,Brunswick,W,8-4,8,4,4.0,win,20160310_i3x1,2,0,0,,,,0,,1,,,,,2,0,0,,,,,4,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Mar 11,home,Westmoreland,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Mar 18,home,Heartland,L,13-2,13,2,11.0,win,20160318_z7xl,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Mar 18,home,Heartland,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Mar 19,home,Heartland,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Mar 19,home,Heartland,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Mar 22,home,Lincoln Trail,L,14-9,14,9,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Mar 25,home,Lewis & Clark,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Mar 25,home,Lewis & Clark,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Mar 26,home,Lewis & Clark,W,10-3,10,3,7.0,win,20160326_8m30,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Mar 26,home,Lewis & Clark,W,6-0,6,0,6.0,win,20160326_jti1,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 1,home,Spoon River,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 1,home,Spoon River,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 3,home,Spoon River,W,11-4,11,4,7.0,win,20160403_escs,4,1,2,1,,,1,,,,,,,,3,1,,,,,4,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 3,home,Spoon River,W,11-0,11,0,11.0,win,20160403_035u,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 5,home,Olney Central,L,13-2,13,2,11.0,win,20160405_cjpu,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 9,home,Lincoln,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 9,home,Lincoln,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 12,home,Lincoln,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 12,home,Lincoln,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 14,home,MacMurray College,W,16-12,16,12,4.0,win,20160414_26yu,5,2,2,1,,,2,,1,,,,,,3,1,,,,,5,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 14,home,MacMurray College,T,8-8,8,8,0.0,tie,20160414_1gqc,4,0,1,,,,2,,1,,,,,,1,0,,,,,4,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 16,home,Lincoln Land,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 16,home,Lincoln Land,L,5-1,5,1,4.0,win,20160416_jy5u,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 17,home,Lincoln Land,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 17,home,Lincoln Land,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 22,home,Illinois Central,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 22,home,Illinois Central,L,4-1,4,1,3.0,win,20160422_zlo0,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 23,home,Illinois Central,W,8-4,8,4,4.0,win,20160423_u6ra,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 23,home,Illinois Central,W,8-5,8,5,3.0,win,20160423_wp9g,4,2,1,1,,,1,,,,,,,,2,1,,,,,4,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 25,home,Franklin College,W,18-5,18,5,13.0,win,20160425_bbni,3,1,1,,,,2,1,,,,1,,,1,0,,,,,5,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 25,home,Franklin College,W,11-1,11,1,10.0,win,20160425_645y,2,1,1,,,,2,,1,,,,1,,1,0,,,,,3,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 28,home,Rose Hulman,W,8-5,8,5,3.0,win,20160428_z1o8,5,1,1,,,,1,,2,,,,,,1,0,,,,,5,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 29,home,Vincennes,L,3-2,3,2,1.0,win,20160429_cary,3,0,0,,,,1,,2,,,,,,0,0,,,,,3,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
Apr 29,home,Vincennes,L,9-5,9,5,4.0,win,20160429_127a,3,1,1,,,,2,1,,,,,,,1,0,,,,,4,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
May 4,home,Kankakee,L,13-0,13,0,13.0,win,20160504_b8t9,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
May 6,home,Parkland,L,12-4,12,4,8.0,win,20160506_gj9t,3,0,2,,,,1,,,,,,,,2,0,,,,,3,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
May 6,home,Parkland,L,4-3,4,3,1.0,win,20160506_dgoh,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
May 7,home,Parkland,L,13-1,13,1,12.0,win,20160507_0t6o,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
May 7,home,Parkland,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
May 13,home,John Wood,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
May 13,home,John Wood,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
May 14,home,John Wood,L,11-6,11,6,5.0,win,20160514_cfw8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
May 14,home,John Wood,W,6-2,6,2,4.0,win,20160514_vz36,2,1,1,,,,0,,1,,,,,1,1,0,,,,,3,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
May 19,home,Illinois Central,W,101-1,101,1,100.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
May 20,home,Parkland,L,104-4,104,4,100.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
May 20,home,John Wood,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Danville Area,danvilleareacommunitycollege,eathanstephenitre,Eathan Stephen
