date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Northwest Florida State,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,corleyreynoldsmr3k,Corley Reynolds
Feb 6,home,Georgia Perimeter,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,corleyreynoldsmr3k,Corley Reynolds
Feb 7,home,Georgia Perimeter,W,8-4,8,4,4.0,win,20150207_73a1,3,1,2,,,,1,,1,,,,,,2,0,,,,,3,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,corleyreynoldsmr3k,Corley Reynolds
Feb 7,home,Northwest Florida State,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,corleyreynoldsmr3k,Corley Reynolds
Feb 10,home,Jones,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,corleyreynoldsmr3k,Corley Reynolds
Feb 10,home,Jones,W,8-0,8,0,8.0,win,20150210_0h00,3,2,2,,,,0,,,,,,,,2,0,,,,,3,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,corleyreynoldsmr3k,Corley Reynolds
Feb 13,home,Southwestern Illinois,W,3-2,3,2,1.0,win,20150213_hrg1,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,corleyreynoldsmr3k,Corley Reynolds
Feb 13,home,Dyersburg State,L,2-1,2,1,1.0,win,20150213_i7jx,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,corleyreynoldsmr3k,Corley Reynolds
Feb 20,home,Bishop State,L,3-2,3,2,1.0,win,20150220_06xj,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,corleyreynoldsmr3k,Corley Reynolds
Feb 20,home,Bishop State,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,corleyreynoldsmr3k,Corley Reynolds
Mar 1,home,Shelton State,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,corleyreynoldsmr3k,Corley Reynolds
Mar 1,home,Shelton State,L,4-3,4,3,1.0,win,20150301_y01n,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,corleyreynoldsmr3k,Corley Reynolds
Mar 7,home,Southwest Mississippi,W,9-2,9,2,7.0,win,20150307_1no9,4,1,1,,,,1,1,,1,,,,,1,0,,,,,5,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,corleyreynoldsmr3k,Corley Reynolds
Mar 7,home,Southwest Mississippi,W,7-3,7,3,4.0,win,20150307_rs5c,2,0,1,,,,0,1,,1,,,,1,1,0,,,,,4,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,corleyreynoldsmr3k,Corley Reynolds
Mar 15,home,Jones,W,9-5,9,5,4.0,win,20150315_2nug,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,corleyreynoldsmr3k,Corley Reynolds
Mar 15,home,Jones,W,8-4,8,4,4.0,win,20150315_92nd,3,0,0,,,,0,,2,,,1,,,0,0,,,,,4,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,corleyreynoldsmr3k,Corley Reynolds
Mar 17,home,Holmes,W,10-4,10,4,6.0,win,20150317_7ta3,3,1,1,,,,0,1,,,,1,,,1,0,1,,,,5,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,corleyreynoldsmr3k,Corley Reynolds
Mar 17,home,Holmes,W,3-2,3,2,1.0,win,20150317_c79f,3,1,0,,,,0,1,2,,,,,,0,0,,,,,4,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,corleyreynoldsmr3k,Corley Reynolds
Mar 20,home,Copiah-Lincoln,W,8-2,8,2,6.0,win,20150320_ndd5,4,1,0,,,,1,,1,,,,,,0,0,,,,,4,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,corleyreynoldsmr3k,Corley Reynolds
