date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Bacone College,W,11-0,11,0,11,win,20180127_sozm,2,1,1,,,,1,,,,,,,,1,0,,,,,2,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Jan 27,home,Bacone College,W,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Feb 3,home,Panola,W,5-4,5,4,1,win,20180203_bm2s,3,0,2,,,,1,,,,,,,,2,0,,,,,3,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Feb 3,home,Panola,L,14-3,14,3,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Feb 4,home,Panola,W,12-9,12,9,3,win,20180204_pj5t,3,0,1,,,,0,,,,,1,,,1,0,,,,,4,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Feb 9,home,Indian Hills,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Feb 9,home,Indian Hills,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Feb 10,home,Indian Hills,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Feb 12,home,Central Baptist College,W,15-0,15,0,15,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Feb 12,home,Central Baptist College,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Feb 15,home,Cowley,W,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Feb 18,home,Cowley,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Feb 18,home,Cowley,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Feb 26,home,Carl Albert State,W,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Feb 26,home,Carl Albert State,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Mar 1,home,Rose State,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Mar 3,home,Rose State,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Mar 3,home,Rose State,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Mar 5,home,Central Baptist College,W,21-1,21,1,20,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Mar 5,home,Central Baptist College,W,14-2,14,2,12,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Mar 8,home,Connors State,L,11-7,11,7,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Mar 11,home,Connors State,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Mar 11,home,Connors State,L,19-11,19,11,8,win,20180311_bmxx,5,1,1,,,,2,1,2,1,,,,,1,0,,,,,6,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Mar 15,home,Seminole State (OK),L,12-10,12,10,2,win,20180315_s3iy,3,1,0,,,,0,1,2,,,,,1,0,0,,,,,5,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
Mar 17,home,Seminole State (OK),L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Oklahoma State,easternoklahomastatecollege,chrisherberrs,Chris Herb
