date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Cisco,L,9-5,9,5,4,win,20230128_tbyy,3,0,1,1,,,1,,2,,,,,,2,1,,,,,3,2023,2022-23,div1,Western Texas,westerntexascollege,connormcbryde4yh3,Connor McBryde
Feb 6,home,Wayland Baptist JV,W,3-2,3,2,1,win,20230206_1o9r,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2023,2022-23,div1,Western Texas,westerntexascollege,connormcbryde4yh3,Connor McBryde
Feb 6,home,Wayland Baptist JV,W,10-3,10,3,7,win,20230206_l83a,2,2,1,,,,1,,,,,1,,,1,0,,,,,3,2023,2022-23,div1,Western Texas,westerntexascollege,connormcbryde4yh3,Connor McBryde
Feb 10,home,McLennan,L,1-0,1,0,1,win,20230210_d3kh,4,0,1,1,,,0,,1,,,,,,2,1,1,,,,4,2023,2022-23,div1,Western Texas,westerntexascollege,connormcbryde4yh3,Connor McBryde
Feb 11,home,McLennan,L,3-2,3,2,1,win,20230211_5f9g,4,0,0,,,,0,,3,,,,,,0,0,,,,,4,2023,2022-23,div1,Western Texas,westerntexascollege,connormcbryde4yh3,Connor McBryde
Feb 15,home,Cisco,L,21-2,21,2,19,win,20230215_7cfu,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2023,2022-23,div1,Western Texas,westerntexascollege,connormcbryde4yh3,Connor McBryde
Feb 19,home,Coastal Bend,W,3-1,3,1,2,win,20230219_wgt2,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2023,2022-23,div1,Western Texas,westerntexascollege,connormcbryde4yh3,Connor McBryde
