date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Southwest Tennessee,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Feb 4,home,Southwest Tennessee,W,16-0,16,0,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Feb 11,home,Bevill State,,,,,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Feb 11,home,Bevill State,,,,,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Feb 11,home,Bevill State,,,,,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Feb 11,home,Bevill State,,,,,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Feb 17,home,Snead State,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Feb 17,home,Snead State,L,7-4,7,4,3.0,win,20200217_3q1d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Feb 22,home,Lake Land,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Feb 22,home,Lake Land,W,13-6,13,6,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Feb 25,home,Calhoun,L,8-6,8,6,2.0,win,20200225_376c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Feb 25,home,Calhoun,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Feb 29,home,Shawnee,W,18-0,18,0,18.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Feb 29,home,Shawnee,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Mar 1,home,Shawnee,W,19-2,19,2,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Mar 1,home,Shawnee,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Mar 7,home,Southeastern,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Mar 7,home,Southeastern,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Mar 10,home,Snead State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Mar 10,home,Snead State,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Mar 14,home,Meridian,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Mar 14,home,Meridian,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Mar 14,home,Meridian,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Mar 14,home,Meridian,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Mar 18,home,East Mississippi,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Mar 18,home,East Mississippi,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Mar 18,home,East Mississippi,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Mar 18,home,East Mississippi,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Mar 21,home,Pearl River,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Mar 21,home,Pearl River,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Mar 21,home,Pearl River,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Mar 21,home,Pearl River,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Mar 24,home,Holmes,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
Mar 24,home,Holmes,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Itawamba,itawambacommunitycollege,roeketchum3tdm,Roe Ketchum
