date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Polk State,W,8-6,8,6,2,win,20240126_zkr3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,andreymartinezbkk3,Andrey Martinez
Jan 26,home,Central Florida,W,7-1,7,1,6,win,20240126_feay,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,andreymartinezbkk3,Andrey Martinez
Jan 27,home,South Florida State,W,9-2,9,2,7,win,20240127_anr6,4,2,3,,,,0,,1,1,,,,,3,0,,,,,4,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,andreymartinezbkk3,Andrey Martinez
Feb 10,home,Pasco-Hernando State,W,9-7,9,7,2,win,20240210_2a0c,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,andreymartinezbkk3,Andrey Martinez
Feb 24,home,Hillsborough,W,8-2,8,2,6,win,20240224_ffaf,3,1,1,,,,1,1,,1,,,,,1,0,,,,,4,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,andreymartinezbkk3,Andrey Martinez
Mar 1,home,Central Florida,W,2-1,2,1,1,win,20240301_x3sq,4,0,0,,,,0,,1,,,,,,0,0,1,,,,4,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,andreymartinezbkk3,Andrey Martinez
Mar 8,home,Daytona State,W,7-4,7,4,3,win,20240308_1ghn,3,1,1,,,,0,,,,,,,,1,0,1,,,,3,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,andreymartinezbkk3,Andrey Martinez
Mar 8,home,Daytona State,W,12-7,12,7,5,win,20240308_ztus,5,2,3,,,1,2,,1,,,,,,6,1,,,,,5,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,andreymartinezbkk3,Andrey Martinez
Mar 11,home,State College of Florida,W,6-5,6,5,1,win,20240311_odve,4,2,1,,,1,3,1,1,1,,,,,4,1,,,,,5,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,andreymartinezbkk3,Andrey Martinez
Mar 23,home,Miami Dade,W,10-4,10,4,6,win,20240323_kxei,2,2,1,,,,0,2,,,,,,,1,0,,,,,4,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,andreymartinezbkk3,Andrey Martinez
Mar 28,home,Eastern Florida State,W,11-1,11,1,10,win,20240328_f6qo,3,1,2,,1,,2,1,,,,,,,4,1,,,,,4,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,andreymartinezbkk3,Andrey Martinez
Apr 4,home,Seminole State (FL),W,2-1,2,1,1,win,20240404_bwep,3,2,2,1,,1,1,1,,,,,,,6,2,,,,,4,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,andreymartinezbkk3,Andrey Martinez
