date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,St. Edwards JV,W,6-5,6,5,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
Feb 6,home,St. Edwards JV,W,8-1,8,1,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
Feb 16,home,Alvin,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
Feb 16,home,Alvin,L,10-1,10,1,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
Feb 22,home,Angelina,L,16-1,16,1,15.0,win,,,,,,,,,,,,,15.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
Feb 22,home,Angelina,W,2-1,2,1,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
Mar 8,home,Vernon,L,7-1,7,1,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
Mar 8,home,Vernon,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
Mar 16,home,North Central Texas,W,5-0,5,0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
Mar 16,home,North Central Texas,W,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
Mar 21,home,Galveston,W,9-4,9,4,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
Mar 21,home,Galveston,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
Mar 31,home,Cisco,L,5-0,5,0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
Mar 31,home,Cisco,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
Apr 8,home,Grayson,W,6-5,6,5,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
Apr 8,home,Grayson,L,2-1,2,1,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
Apr 14,home,Ranger,W,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
Apr 14,home,Ranger,W,9-2,9,2,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
Apr 20,home,Hill,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
Apr 20,home,Hill,L,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
Apr 28,home,McLennan,L,11-9,11,9,2.0,win,20170428_c5qv,0,0,0,,,,0,,,,,2.0,win,20170428_c5qv,,,,0,0,,,,,0,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
Apr 28,home,McLennan,L,13-5,13,5,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
May 1,home,Blinn,W,3-1,3,1,2.0,win,20170501_n922,0,0,0,,,,0,,,,,2.0,win,20170501_n922,,,,0,0,,,,,0,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
May 6,home,Weatherford,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
May 6,home,Weatherford,L,13-3,13,3,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jaredzumwalt8n45,Jared Zumwalt
