date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Friends University JV,W,13-8,13,8,5,win,20230207_zfhp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,nickblasczaklk62,Nick Blasczak
Mar 5,home,Lake Region State,W,2-0,2,0,2,win,20230305_57l1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,nickblasczaklk62,Nick Blasczak
Mar 10,home,Labette,W,8-6,8,6,2,win,20230310_3b7q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,nickblasczaklk62,Nick Blasczak
Mar 20,home,Randall University,W,14-10,14,10,4,win,20230320_a638,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,nickblasczaklk62,Nick Blasczak
Mar 25,home,North Central Missouri,W,10-7,10,7,3,win,20230325_8a98,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,nickblasczaklk62,Nick Blasczak
Apr 4,home,Minnesota Post Grad,W,4-3,4,3,1,win,20230404_hci3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,nickblasczaklk62,Nick Blasczak
Apr 7,home,Moberly Area,W,11-3,11,3,8,win,20230407_erzz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,nickblasczaklk62,Nick Blasczak
Apr 15,home,North Central Missouri,W,3-2,3,2,1,win,20230415_rvr3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,nickblasczaklk62,Nick Blasczak
Apr 29,home,Moberly Area,W,11-6,11,6,5,win,20230429_73n7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,nickblasczaklk62,Nick Blasczak
May 5,home,North Central Missouri,W,13-5,13,5,8,win,20230505_atyf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,nickblasczaklk62,Nick Blasczak
May 11,home,Murray State,W,5-4,5,4,1,win,20230511_xgfi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,nickblasczaklk62,Nick Blasczak
