date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Paradise Valley,W,6-3,6,3,3,win,20240126_palw,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Pima,pimacommunitycollege,chasecummingss9qr,Chase Cummings
Feb 3,home,New Mexico,W,6-0,6,0,6,win,20240203_xden,3,2,1,1,,,0,1,2,,,,,,2,1,,,,,4,2024,2023-24,div1,Pima,pimacommunitycollege,chasecummingss9qr,Chase Cummings
Feb 3,home,Trinidad State,W,6-2,6,2,4,win,20240203_683j,3,1,2,1,,,2,1,,,,,,,3,1,,,,,4,2024,2023-24,div1,Pima,pimacommunitycollege,chasecummingss9qr,Chase Cummings
Feb 4,home,Trinidad State,W,15-0,15,0,15,win,20240204_nynb,3,2,1,,,,1,1,1,,,,,,1,0,,,,,4,2024,2023-24,div1,Pima,pimacommunitycollege,chasecummingss9qr,Chase Cummings
Feb 9,home,Luna,W,15-0,15,0,15,win,20240209_a2u5,3,2,1,1,,,2,,1,,,,,,2,1,,,,,3,2024,2023-24,div1,Pima,pimacommunitycollege,chasecummingss9qr,Chase Cummings
Feb 9,home,Luna,W,11-1,11,1,10,win,20240209_bjc9,5,2,4,1,1,,0,,1,1,1,,,,7,2,,,,,5,2024,2023-24,div1,Pima,pimacommunitycollege,chasecummingss9qr,Chase Cummings
Feb 13,home,California Miramar University,W,5-0,5,0,5,win,20240213_ji3u,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Pima,pimacommunitycollege,chasecummingss9qr,Chase Cummings
Feb 17,home,Yavapai,W,2-1,2,1,1,win,20240217_ehx8,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div1,Pima,pimacommunitycollege,chasecummingss9qr,Chase Cummings
Feb 17,home,Yavapai,W,3-0,3,0,3,win,20240217_8zkd,3,1,1,1,,,1,1,,,,,,,2,1,,,,,4,2024,2023-24,div1,Pima,pimacommunitycollege,chasecummingss9qr,Chase Cummings
Feb 20,home,Arizona Christian University,W,7-2,7,2,5,win,20240220_yfhl,5,0,1,1,,,1,,1,,1,,,,2,1,,,,,5,2024,2023-24,div1,Pima,pimacommunitycollege,chasecummingss9qr,Chase Cummings
Feb 27,home,Arizona Western,W,9-1,9,1,8,win,20240227_r9zc,3,0,1,,,,2,,1,,,,1,,1,0,,,,,4,2024,2023-24,div1,Pima,pimacommunitycollege,chasecummingss9qr,Chase Cummings
Mar 2,home,South Mountain,W,8-7,8,7,1,win,20240302_ylcg,3,0,1,,,,0,1,1,,,,,,1,0,,,,,4,2024,2023-24,div1,Pima,pimacommunitycollege,chasecummingss9qr,Chase Cummings
Mar 2,home,South Mountain,W,15-5,15,5,10,win,20240302_xmyd,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Pima,pimacommunitycollege,chasecummingss9qr,Chase Cummings
